FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
12;25;929;794;0;84;11;11;4383;;
12;26;588;822;0;83;10;10;4383;;
12;27;638;829;0;84;9;10;4383;;
12;28;893;817;0;56;17;21;52225;;
12;29;553;834;2;60;11;16;60928;;
12;31;897;843;0;93;23;19;11729;;
12;32;784;885;0;79;12;21;26124;;
12;33;779;902;0;79;13;18;29452;;
12;34;656;237;0;69;5;17;26150;;
12;35;925;400;3;58;21;22;34817;;
12;36;803;539;4;95;10;10;4383;;
12;37;1035;553;1;96;8;10;4383;;
12;38;967;560;9;55;6;13;17967;;
12;39;1003;562;0;94;15;18;14156;;
12;40;1049;835;9;55;27;10;6547;;
12;41;730;917;1;74;19;19;4367;;
12;42;807;949;0;71;22;20;51487;;
12;43;551;355;8;56;13;5;4415;;
12;44;932;342;1;88;10;9;4383;;
12;45;559;387;0;74;12;9;1843;;
12;46;599;593;0;79;11;24;17986;;
12;47;1003;641;6;95;8;12;4375;;
12;48;948;823;0;77;18;20;4334;;
12;49;996;682;2;59;13;8;5911;;
12;50;660;333;0;69;9;11;4383;;
12;51;606;259;0;57;18;13;52241;;
12;52;681;879;2;58;21;24;623;;
12;53;853;818;2;82;21;22;4367;;
12;54;995;352;2;69;17;19;56593;;
13;0;619;282;1;63;21;18;4300;;
13;1;672;294;0;81;12;10;1916;;
13;2;706;275;0;65;11;7;4383;;
13;3;813;305;0;64;8;11;4383;;
13;4;538;411;0;75;7;11;4383;;
13;5;700;396;0;95;10;11;4383;;
13;6;491;475;0;73;13;20;61444;;
13;7;727;475;0;93;11;9;4383;;
13;8;1114;469;0;91;10;11;4383;;
13;9;492;498;0;67;16;15;31505;;
13;10;1105;523;0;75;16;19;32003;;
13;11;611;574;0;79;19;21;4493;;
13;12;911;559;0;64;20;23;36108;;
13;13;777;611;0;80;10;11;4383;;
13;14;810;616;5;70;9;11;4383;;
13;15;485;655;0;86;9;14;319;;
13;16;609;652;0;66;8;15;5471;;
13;17;944;684;0;67;11;16;24654;;
13;18;1022;664;0;81;25;22;13068;;
13;19;850;708;0;85;7;12;26214;;
13;20;554;754;1;94;10;10;4383;;
13;21;871;745;0;78;10;19;30470;;
13;22;908;747;1;65;11;11;4383;;
13;23;952;742;0;62;12;6;2036;;
13;24;518;770;0;105;16;9;4080;;
13;25;929;792;0;83;10;12;17527;;
13;26;588;822;1;83;10;10;4383;;
13;27;638;829;0;85;10;11;4383;;
13;28;893;817;0;62;20;21;50177;;
13;29;552;833;0;59;12;16;26112;;
13;31;897;845;0;99;23;19;12241;;
13;32;784;885;0;83;13;20;26372;;
13;33;779;901;0;83;15;19;29444;;
13;34;656;241;0;55;4;16;26146;;
13;35;925;400;0;62;21;21;51201;;
13;36;803;539;5;95;10;10;4383;;
13;37;1035;553;2;96;8;10;4383;;
13;38;955;557;0;57;7;12;17966;;
13;39;994;574;0;87;17;19;4972;;
13;41;730;917;2;74;19;19;4367;;
13;42;807;949;0;64;21;19;49183;;
13;43;551;355;9;56;13;5;4415;;
13;44;931;339;0;79;11;9;4383;;
13;45;558;387;0;76;11;9;4383;;
13;46;599;593;0;72;11;23;26179;;
13;47;1003;641;7;95;8;12;4375;;
13;48;948;823;1;77;18;20;4334;;
13;49;993;680;0;55;12;9;55089;;
13;50;660;333;1;69;9;11;4383;;
13;51;606;259;1;57;18;13;52241;;
13;52;681;879;3;58;21;24;623;;
13;53;856;813;0;60;20;20;4892;;
13;54;995;352;3;69;17;19;56593;;
14;0;619;282;0;57;21;18;4300;;
14;1;672;294;0;75;10;10;4383;;
14;2;706;275;0;67;17;21;23;;
14;3;813;305;1;64;8;11;4383;;
14;4;538;411;1;75;7;11;4383;;
14;5;701;396;0;90;10;11;4383;;
14;6;491;475;1;73;13;20;61444;;
14;7;728;474;0;96;12;10;3831;;
14;8;1114;469;0;80;10;11;4383;;
14;9;496;498;0;65;17;15;7971;;
14;10;1106;524;0;72;19;17;29699;;
14;11;612;574;0;72;19;20;4236;;
14;12;902;558;0;57;22;8;3293;;
14;13;778;613;0;71;10;10;4383;;
14;14;810;616;6;70;9;11;4383;;
14;15;485;653;0;82;10;14;4415;;
14;16;609;653;0;68;8;15;5471;;
14;17;944;684;0;62;9;15;12575;;
14;18;1021;664;0;81;24;22;13068;;
14;19;850;708;0;87;7;12;26214;;
14;20;555;754;0;84;9;11;4383;;
14;21;871;745;0;88;12;19;30487;;
14;22;908;747;2;65;11;11;4383;;
14;23;952;742;1;62;12;6;2036;;
14;24;522;769;0;113;16;9;4080;;
14;25;929;791;0;87;11;13;1143;;
14;26;587;821;0;92;17;9;3303;;
14;27;637;829;0;86;10;11;4383;;
14;28;893;817;0;60;17;22;52225;;
14;29;552;833;1;59;12;16;26112;;
14;31;897;843;0;83;21;19;11985;;
14;32;784;885;0;84;12;21;26372;;
14;33;779;902;0;81;14;18;29452;;
14;34;656;241;1;55;4;16;26146;;
14;35;925;400;0;62;21;21;34817;;
14;36;803;539;0;94;10;9;4383;;
14;37;1035;554;0;91;7;12;26215;;
14;38;955;557;1;57;7;12;17966;;
14;39;995;573;0;90;15;21;13900;;
14;41;730;917;3;74;19;19;4367;;
14;42;807;949;0;62;22;17;49439;;
14;44;931;339;0;85;10;9;4375;;
14;45;557;386;0;77;12;9;3889;;
14;46;599;593;0;79;11;22;26179;;
14;47;1003;641;8;95;8;12;4375;;
14;48;947;822;0;78;19;19;4447;;
