FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
11;31;1145;408;1;68;9;15;4407;;
11;32;840;911;3;89;15;12;3891;;
11;33;431;701;3;76;8;15;16947;;
11;34;589;333;1;73;19;19;49161;;
11;35;584;528;2;71;11;13;9023;;
11;36;780;566;0;78;22;24;52225;;
11;37;713;811;0;72;20;15;14208;;
12;0;810;245;0;80;20;19;51425;;
12;1;848;252;0;74;20;18;28812;;
12;2;724;387;0;87;14;25;13108;;
12;3;948;406;0;82;22;21;52241;;
12;4;715;407;0;79;23;26;4458;;
12;5;1064;454;6;83;12;13;819;;
12;6;872;571;1;98;12;12;30483;;
12;7;1130;796;6;80;26;22;34963;;
12;8;631;834;1;78;9;16;9804;;
12;9;723;858;0;86;15;20;17955;;
12;10;798;852;2;70;19;21;33895;;
12;11;847;857;0;76;6;17;8742;;
12;12;683;919;0;71;14;13;13183;;
12;13;686;932;3;89;18;15;15761;;
12;14;550;306;1;68;18;22;52231;;
12;15;691;308;3;89;23;20;34819;;
12;16;1024;391;0;66;16;7;3888;;
12;17;934;639;0;66;18;22;17959;;
12;18;1037;867;0;81;23;15;4927;;
12;19;879;967;0;85;9;17;25190;;
12;20;755;977;2;92;16;8;4080;;
12;21;967;423;0;73;15;11;1079;;
12;22;464;658;2;91;18;19;29464;;
12;23;603;660;6;77;9;16;30276;;
12;24;604;774;2;84;11;17;4990;;
12;25;1028;733;0;79;13;15;4991;;
12;26;779;832;3;67;19;22;60419;;
12;27;902;535;7;88;15;8;383;;
12;28;934;597;7;73;10;15;4927;;
12;29;939;807;0;68;23;10;1279;;
12;30;888;924;5;81;11;16;9292;;
12;31;1145;408;2;68;9;15;4407;;
12;32;840;911;4;89;15;12;3891;;
12;33;431;701;4;76;8;15;16947;;
12;34;589;333;2;73;19;19;49161;;
12;35;584;528;3;71;11;13;9023;;
12;36;780;565;0;80;22;23;35937;;
12;37;717;810;0;80;23;13;4988;;
13;0;810;245;0;76;21;19;52449;;
13;1;848;253;0;75;20;19;28812;;
13;2;724;387;1;87;14;25;13108;;
13;3;949;404;0;80;23;22;60433;;
13;4;715;406;0;66;23;27;4398;;
13;5;1064;455;0;82;8;15;1911;;
13;6;872;571;2;98;12;12;30483;;
13;7;1130;796;7;80;26;22;34963;;
13;8;635;823;0;78;8;17;8814;;
13;9;720;855;0;74;13;20;50787;;
13;10;798;852;3;70;19;21;33895;;
13;11;848;855;0;77;8;15;4415;;
13;12;678;921;0;75;13;14;4990;;
13;13;686;932;4;89;18;15;15761;;
13;14;550;306;2;68;18;22;52231;;
13;15;691;308;4;89;23;20;34819;;
13;16;1024;391;1;66;16;7;3888;;
13;17;934;639;1;66;18;22;17959;;
13;18;1037;867;1;81;23;15;4927;;
13;19;880;967;0;79;7;18;25127;;
13;20;755;977;3;92;16;8;4080;;
13;21;967;423;1;73;15;11;1079;;
13;22;464;658;3;91;18;19;29464;;
13;23;605;658;0;83;10;14;30023;;
13;24;608;767;0;104;12;19;4974;;
13;25;1028;733;1;79;13;15;4991;;
13;26;779;832;4;67;19;22;60419;;
13;27;902;535;8;88;15;8;383;;
13;28;934;597;8;73;10;15;4927;;
13;29;939;807;1;68;23;10;1279;;
13;30;888;924;6;81;11;16;9292;;
13;31;1145;408;3;68;9;15;4407;;
13;32;840;911;5;89;15;12;3891;;
13;33;431;701;5;76;8;15;16947;;
13;34;589;333;3;73;19;19;49161;;
13;35;584;528;4;71;11;13;9023;;
13;36;779;566;0;88;21;21;52769;;
13;37;703;820;0;92;22;15;4972;;
13;38;449;532;0;72;25;6;3024;;
14;0;811;245;0;85;21;19;51427;;
14;1;847;253;0;68;20;19;12430;;
14;2;725;388;0;92;14;25;13108;;
14;3;949;404;1;80;23;22;60433;;
14;4;715;406;1;66;23;27;4398;;
14;5;1064;455;1;82;8;15;1911;;
14;6;872;571;3;98;12;12;30483;;
14;7;1130;796;8;80;26;22;34963;;
14;8;635;823;1;78;8;17;8814;;
14;9;721;853;0;81;12;23;17511;;
14;10;797;852;0;69;19;21;34407;;
14;11;849;855;0;78;9;17;8806;;
14;12;683;917;0;82;11;15;14159;;
14;13;686;932;5;89;18;15;15761;;
14;14;550;306;3;68;18;22;52231;;
14;15;690;308;0;88;22;20;51217;;
14;16;1024;392;0;70;16;8;3889;;
14;17;934;639;2;66;18;22;17959;;
14;18;1037;867;2;81;23;15;4927;;
14;19;881;968;0;80;9;16;16942;;
14;20;755;977;4;92;16;8;4080;;
14;21;967;423;2;73;15;11;1079;;
14;22;464;658;4;91;18;19;29464;;
14;23;606;662;0;85;11;16;9796;;
14;24;608;767;1;104;12;19;4974;;
14;25;1033;725;0;80;11;14;4927;;
14;26;779;832;5;67;19;22;60419;;
14;27;902;535;9;88;15;8;383;;
14;28;934;597;9;73;10;15;4927;;
14;29;955;803;0;80;21;18;5000;;
14;30;888;924;7;81;11;16;9292;;
14;31;1145;408;4;68;9;15;4407;;
14;32;840;911;6;89;15;12;3891;;
14;33;430;700;0;78;8;15;26167;;
14;34;589;333;4;73;19;19;49161;;
14;35;582;527;0;70;7;17;8806;;
14;36;779;566;1;88;21;21;52769;;
14;37;703;819;0;79;23;12;4926;;
14;38;449;532;1;72;25;6;3024;;
14;39;769;206;0;69;18;6;496;;
14;40;713;659;0;73;7;17;1655;;
14;41;1080;848;0;66;26;23;4351;;
15;0;809;245;0;80;19;20;51395;;
15;1;847;253;0;73;22;19;12430;;
15;2;725;388;1;92;14;25;13108;;
15;3;949;404;2;80;23;22;60433;;
15;4;715;406;0;77;22;26;12650;;
15;5;1064;455;2;82;8;15;1911;;
15;6;872;571;4;98;12;12;30483;;
15;7;1130;796;9;80;26;22;34963;;
15;8;633;828;0;84;6;16;8806;;
15;9;722;853;0;69;11;17;18039;;
15;10;797;853;0;72;19;21;34423;;
15;11;850;851;0;82;10;16;26214;;
15;12;682;916;0;92;11;14;4415;;
15;13;686;932;6;89;18;15;15761;;
15;14;550;306;4;68;18;22;52231;;
15;15;691;307;0;88;21;21;51217;;
15;16;1023;391;0;67;15;8;5937;;
15;17;934;639;3;66;18;22;17959;;
15;18;1012;859;0;66;22;9;3541;;
15;19;879;971;0;79;7;19;4707;;
15;20;755;977;0;90;17;7;2032;;
15;21;967;423;3;73;15;11;1079;;
15;22;464;658;5;91;18;19;29464;;
15;23;606;657;0;80;9;15;13119;;
15;24;608;764;0;89;10;17;4974;;
15;25;1036;722;0;81;13;16;13932;;
15;26;779;832;6;67;19;22;60419;;
15;29;938;810;0;90;25;18;4556;;
15;30;866;925;0;66;16;6;2032;;
15;31;1144;407;0;68;8;18;13111;;
15;32;840;911;7;89;15;12;3891;;
15;33;430;700;1;78;8;15;26167;;
15;34;589;333;5;73;19;19;49161;;
15;35;581;529;0;69;6;23;8743;;
15;36;779;566;2;88;21;21;52769;;
15;37;700;820;0;74;23;15;4414;;
15;38;451;532;0;71;26;6;3056;;
15;39;769;206;1;69;18;6;496;;
15;40;713;659;1;73;7;17;1655;;
15;41;1080;848;1;66;26;23;4351;;
15;42;598;912;0;66;18;24;51423;;
16;0;810;245;0;87;20;20;52449;;
16;1;847;253;0;74;20;19;12430;;
16;2;726;379;0;81;7;17;29478;;
16;3;949;404;3;80;23;22;60433;;
16;4;716;406;0;73;22;27;4142;;
16;5;1064;455;3;82;8;15;1911;;
16;6;872;571;5;98;12;12;30483;;
16;8;633;828;0;80;5;19;8743;;
16;9;725;858;0;96;10;15;1911;;
16;10;797;853;1;72;19;21;34423;;
16;11;850;851;1;82;10;16;26214;;
16;12;686;910;0;81;9;18;4982;;
16;13;686;932;7;89;18;15;15761;;
16;14;550;306;5;68;18;22;52231;;
16;15;691;307;1;88;21;21;51217;;
16;16;1023;392;0;77;17;9;3889;;
16;17;931;602;0;69;14;12;4383;;
16;18;1030;862;0;74;24;10;3697;;
16;19;879;971;1;79;7;19;4707;;
16;20;755;976;0;88;18;7;2032;;
16;21;967;423;4;73;15;11;1079;;
16;22;464;658;6;91;18;19;29464;;
16;23;607;661;0;91;8;17;8759;;
16;24;607;763;0;76;10;15;5495;;
16;25;1041;717;0;91;13;15;4415;;
16;26;779;832;7;67;19;22;60419;;
16;29;938;810;1;90;25;18;4556;;
16;30;862;923;0;78;16;7;3824;;
16;31;1145;407;0;70;7;18;13110;;
16;32;840;911;8;89;15;12;3891;;
16;33;430;700;2;78;8;15;26167;;
16;34;589;333;6;73;19;19;49161;;
16;35;581;529;1;69;6;23;8743;;
16;36;779;566;3;88;21;21;52769;;
16;37;699;824;0;79;25;21;4428;;
16;38;451;532;1;71;26;6;3056;;
16;39;769;206;2;69;18;6;496;;
16;40;713;659;2;73;7;17;1655;;
16;41;1080;848;2;66;26;23;4351;;
16;42;598;912;1;66;18;24;51423;;
16;43;1149;684;0;73;19;21;58371;;
17;0;809;245;0;75;19;20;51427;;
17;1;848;253;0;81;21;19;28814;;
17;2;726;379;1;81;7;17;29478;;
17;3;949;404;4;80;23;22;60433;;
17;4;715;406;0;72;21;26;4142;;
17;5;1064;455;4;82;8;15;1911;;
17;6;872;571;6;98;12;12;30483;;
17;8;633;827;0;81;7;20;9830;;
17;9;725;856;0;71;14;10;1655;;
17;10;797;853;2;72;19;21;34423;;
17;11;852;843;0;79;7;17;17958;;
17;12;684;914;0;80;15;13;4974;;
17;13;686;932;8;89;18;15;15761;;
17;14;550;306;6;68;18;22;52231;;
17;15;692;308;0;85;24;22;34867;;
17;16;1023;392;0;82;18;9;3889;;
17;17;931;598;0;79;11;13;4415;;
17;18;1013;855;0;69;31;11;3889;;
17;19;879;971;2;79;7;19;4707;;
17;20;755;976;0;85;18;7;2032;;
17;21;967;423;5;73;15;11;1079;;
17;22;464;658;7;91;18;19;29464;;
17;23;605;663;0;80;7;16;8806;;
17;24;609;763;0;90;9;16;9836;;
17;25;1041;717;1;91;13;15;4415;;
17;26;779;832;8;67;19;22;60419;;
17;29;938;810;2;90;25;18;4556;;
17;30;862;923;1;78;16;7;3824;;
17;31;1145;407;1;70;7;18;13110;;
17;32;817;896;0;69;15;11;1847;;
17;33;430;700;3;78;8;15;26167;;
17;34;589;333;0;74;19;19;49165;;
17;35;581;529;2;69;6;23;8743;;
17;36;779;566;4;88;21;21;52769;;
17;37;699;824;1;79;25;21;4428;;
17;38;451;532;2;71;26;6;3056;;
17;39;769;206;3;69;18;6;496;;
17;40;713;659;3;73;7;17;1655;;
17;41;1080;848;3;66;26;23;4351;;
17;42;598;912;2;66;18;24;51423;;
17;43;1147;685;0;83;13;21;25651;;
17;44;837;537;0;77;11;13;3191;;
18;0;809;245;0;72;19;19;52421;;
18;1;847;253;0;74;20;19;12494;;
18;2;726;379;2;81;7;17;29478;;
18;3;949;404;5;80;23;22;60433;;
18;4;715;406;0;77;23;27;4398;;
18;5;1065;455;0;93;11;13;1143;;
18;6;872;571;7;98;12;12;30483;;
18;8;634;827;0;73;9;15;4967;;
18;9;725;856;0;73;14;10;1639;;
18;10;797;852;0;78;12;13;35967;;
18;11;850;840;0;76;8;15;17207;;
18;12;687;912;0;102;15;17;13166;;
18;13;686;932;9;89;18;15;15761;;
18;14;550;306;7;68;18;22;52231;;
18;15;692;308;1;85;24;22;34867;;
18;16;1024;392;0;73;18;7;3889;;
18;17;935;598;0;81;14;12;799;;
18;18;1025;859;0;69;15;8;371;;
18;19;879;971;3;79;7;19;4707;;
18;20;756;975;0;89;19;7;508;;
18;21;967;423;6;73;15;11;1079;;
18;22;464;658;8;91;18;19;29464;;
18;23;605;663;0;84;9;16;8806;;
18;24;609;763;1;90;9;16;9836;;
18;25;1043;714;0;73;13;12;4991;;
18;26;779;832;9;67;19;22;60419;;
18;29;935;814;0;81;12;14;4927;;
18;30;862;923;2;78;16;7;3824;;
18;31;1145;407;2;70;7;18;13110;;
18;32;817;896;1;69;15;11;1847;;
18;33;430;700;4;78;8;15;26167;;
18;34;589;333;1;74;19;19;49165;;
18;35;581;529;3;69;6;23;8743;;
18;36;779;566;5;88;21;21;52769;;
18;37;699;824;2;79;25;21;4428;;
18;38;451;532;3;71;26;6;3056;;
18;39;769;206;4;69;18;6;496;;
18;40;713;659;4;73;7;17;1655;;
18;41;1080;848;4;66;26;23;4351;;
18;42;598;912;3;66;18;24;51423;;
18;43;1147;685;1;83;13;21;25651;;
18;44;834;533;0;91;13;11;3699;;
18;45;845;274;0;88;27;20;35889;;
18;46;998;852;0;74;24;10;3889;;
19;0;809;246;0;72;19;19;52421;;
19;1;848;253;0;79;21;19;28814;;
19;2;725;389;0;90;14;25;8996;;
19;3;949;404;6;80;23;22;60433;;
19;4;715;406;1;77;23;27;4398;;
19;5;1064;455;0;91;10;14;1143;;
19;6;872;571;8;98;12;12;30483;;
19;8;632;830;0;90;10;16;9078;;
19;9;725;856;1;73;14;10;1639;;
19;10;797;852;1;78;12;13;35967;;
19;11;850;840;1;76;8;15;17207;;
19;12;688;909;0;85;13;15;4415;;
19;14;550;306;8;68;18;22;52231;;
19;15;692;308;2;85;24;22;34867;;
19;16;1025;391;0;73;18;7;3953;;
19;17;934;599;0;73;14;11;4415;;
19;18;1023;859;0;73;17;8;3697;;
19;19;879;971;4;79;7;19;4707;;
19;20;756;975;0;84;19;7;508;;
19;21;967;423;7;73;15;11;1079;;
19;22;464;658;9;91;18;19;29464;;
19;23;602;665;0;83;7;19;8807;;
19;24;609;763;2;90;9;16;9836;;
19;25;1045;711;0;86;12;15;4415;;
19;29;935;814;1;81;12;14;4927;;
19;30;857;924;0;75;17;24;29452;;
19;31;1145;407;3;70;7;18;13110;;
19;32;817;896;2;69;15;11;1847;;
19;33;430;700;5;78;8;15;26167;;
19;34;589;333;2;74;19;19;49165;;
19;35;581;529;4;69;6;23;8743;;
19;36;779;566;6;88;21;21;52769;;
19;37;699;824;3;79;25;21;4428;;
19;38;451;532;4;71;26;6;3056;;
19;39;769;206;5;69;18;6;496;;
19;40;712;668;0;89;9;20;9830;;
19;41;1080;848;5;66;26;23;4351;;
19;42;598;912;4;66;18;24;51423;;
19;43;1148;691;0;81;9;19;26211;;
19;44;834;533;1;91;13;11;3699;;
19;45;845;274;1;88;27;20;35889;;
19;46;998;852;1;74;24;10;3889;;
20;0;811;245;0;92;21;20;51427;;
20;1;847;253;0;75;21;19;12430;;
20;2;725;389;1;90;14;25;8996;;
20;3;949;404;7;80;23;22;60433;;
20;4;715;407;0;77;23;26;4206;;
20;5;1064;455;1;91;10;14;1143;;
20;6;872;571;9;98;12;12;30483;;
20;8;632;830;1;90;10;16;9078;;
20;9;722;859;0;80;12;16;27747;;
20;10;797;852;2;78;12;13;35967;;
20;11;849;830;0;92;7;18;9831;;
20;12;690;907;0;79;12;15;4991;;
20;14;552;310;0;69;18;24;32871;;
20;15;692;308;3;85;24;22;34867;;
20;16;1025;391;1;73;18;7;3953;;
20;17;934;599;1;73;14;11;4415;;
