FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
10;31;1081;797;0;57;20;29;4302;;
10;32;517;852;0;69;19;16;4572;;
10;33;555;867;0;72;24;16;12748;;
10;34;1069;867;0;61;19;20;41776;;
10;35;603;868;0;79;19;18;33043;;
10;36;709;868;1;65;12;21;30467;;
10;37;1031;895;0;91;10;25;26148;;
10;38;900;928;0;88;22;8;2227;;
10;39;933;909;2;55;16;9;3571;;
10;40;769;958;0;93;17;35;50182;;
10;41;970;937;0;83;21;20;4364;;
10;42;745;981;0;80;22;26;15361;;
10;43;927;440;0;98;7;18;8806;;
10;44;438;445;2;94;23;15;4494;;
10;45;413;518;1;55;16;24;29452;;
10;46;810;542;1;106;25;12;4401;;
10;47;488;701;0;74;22;11;3992;;
10;48;575;904;1;54;19;13;7576;;
10;49;920;355;0;84;21;7;2864;;
10;50;1057;487;0;78;11;25;25138;;
10;51;797;354;1;86;13;11;4383;;
10;52;650;479;2;92;21;15;35123;;
10;53;1030;915;4;82;20;35;16451;;
10;54;457;427;2;65;23;17;4888;;
10;55;803;955;3;52;15;19;49423;;
10;56;481;621;1;88;10;13;1663;;
10;57;927;294;0;99;19;16;35123;;
11;0;697;226;6;100;12;23;8231;;
11;1;739;225;2;75;13;19;16695;;
11;2;819;202;0;72;9;18;26114;;
11;3;802;293;0;93;14;10;1907;;
11;4;996;277;0;83;21;15;4588;;
11;5;851;344;0;79;8;21;26112;;
11;6;1072;341;0;70;18;10;2417;;
11;7;1002;380;0;80;20;13;52305;;
11;8;464;392;2;100;35;20;34930;;
11;9;774;449;0;78;6;16;26210;;
11;10;922;405;7;85;11;21;26112;;
11;11;1039;409;0;80;17;8;1008;;
11;12;1073;397;0;83;23;22;4377;;
11;13;743;433;6;91;14;8;2039;;
11;14;465;461;0;84;23;10;3520;;
11;15;636;467;1;56;23;15;52369;;
11;16;1107;483;0;82;15;11;12575;;
11;17;986;547;0;69;17;19;4383;;
11;18;429;583;0;61;15;19;5991;;
11;19;439;666;0;68;10;14;13119;;
11;20;511;701;0;102;17;7;3568;;
11;21;1096;699;0;92;23;7;245;;
11;22;1103;747;0;89;21;21;13084;;
11;23;529;787;0;71;7;21;18022;;
11;24;637;774;0;82;13;12;65297;;
11;25;685;764;0;76;17;9;3345;;
11;26;829;790;0;90;14;10;3319;;
11;27;1031;787;1;59;19;18;51345;;
11;28;1091;772;0;80;14;20;50739;;
11;29;682;819;0;91;14;9;4991;;
11;30;1031;808;1;52;15;21;25879;;
11;31;1080;797;0;70;19;29;4302;;
11;32;518;852;0;58;18;15;4556;;
11;33;555;869;0;78;24;17;12748;;
11;34;1069;867;0;60;19;19;47889;;
11;35;603;868;0;70;17;18;34867;;
11;36;709;868;0;63;12;21;30467;;
