FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
9;23;831;632;0;71;15;15;11029;;
9;24;911;627;0;77;18;16;14479;;
9;25;445;681;0;68;5;21;25126;;
9;26;910;676;0;90;22;22;52737;;
9;27;927;693;0;81;21;23;49155;;
9;28;730;725;0;85;14;11;4383;;
9;29;1139;716;0;83;21;17;4300;;
9;30;846;764;0;54;14;13;4574;;
9;31;898;952;0;53;23;22;52239;;
9;32;807;233;0;58;19;32;33336;;
9;33;864;243;0;91;10;24;25126;;
9;34;803;266;0;72;32;25;33126;;
9;35;1132;434;0;57;19;19;4377;;
9;36;1035;591;5;90;21;22;4921;;
9;37;431;657;6;67;13;14;35127;;
9;38;1168;667;0;56;8;14;4435;;
9;39;567;329;2;65;11;16;49255;;
9;40;1050;441;0;91;18;16;34931;;
9;41;1002;622;0;55;16;20;12620;;
9;42;928;261;1;67;13;13;4415;;
9;43;1077;564;1;87;14;9;1655;;
9;44;715;413;0;56;22;21;52225;;
9;45;1133;695;1;71;18;18;33055;;
9;46;1038;730;3;112;12;11;26614;;
9;47;458;412;2;70;27;22;61057;;
9;48;754;788;2;93;13;11;1906;;
9;49;975;370;1;77;5;25;26208;;
9;50;756;266;0;93;9;14;18291;;
9;51;546;868;0;54;11;12;12654;;
10;0;781;222;0;70;20;10;912;;
10;1;743;316;0;90;20;14;6604;;
10;2;830;302;0;59;17;23;5324;;
10;3;1016;289;0;85;23;20;49171;;
10;4;659;356;0;84;11;22;12878;;
10;5;731;344;0;79;18;19;49167;;
10;6;865;342;3;82;21;18;35933;;
10;7;1072;350;0;69;21;21;6542;;
10;8;883;354;0;86;21;17;34969;;
10;9;973;351;0;71;4;20;26214;;
10;10;1051;360;0;71;22;24;19651;;
10;11;473;432;0;57;20;21;32787;;
10;12;625;427;0;88;21;22;13068;;
10;13;976;393;0;52;10;27;8807;;
10;14;1090;419;0;79;17;12;1779;;
10;15;1039;477;0;75;20;10;829;;
10;16;462;486;0;58;18;16;6543;;
10;17;655;473;0;65;11;12;36727;;
10;18;1091;475;0;96;12;13;371;;
10;19;685;520;1;103;13;11;3891;;
10;20;1105;539;0;102;22;23;52289;;
10;21;426;578;0;86;27;19;11777;;
10;22;739;569;0;70;24;8;4080;;
10;23;831;632;0;69;15;13;11157;;
10;24;911;628;0;77;19;16;14471;;
10;25;445;681;0;67;5;20;26212;;
10;26;910;678;0;92;22;24;52225;;
10;27;927;693;0;74;21;23;49155;;
10;28;730;725;1;85;14;11;4383;;
10;29;1139;716;0;79;21;16;4300;;
10;30;846;765;0;64;13;12;39388;;
10;31;898;952;0;55;23;22;52227;;
10;32;808;232;0;62;18;33;49704;;
10;33;864;244;0;104;13;26;25142;;
10;34;803;266;1;72;32;25;33126;;
10;35;1132;434;1;57;19;19;4377;;
10;36;1035;591;6;90;21;22;4921;;
10;37;431;657;7;67;13;14;35127;;
10;38;1168;667;1;56;8;14;4435;;
10;39;567;329;3;65;11;16;49255;;
10;40;1059;449;0;78;17;15;35953;;
10;41;1002;622;1;55;16;20;12620;;
10;42;928;261;0;63;15;7;4479;;
10;43;1077;564;2;87;14;9;1655;;
