FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
13;7;999;342;1;60;8;7;12561;;
13;8;494;407;0;71;21;24;45832;;
13;9;515;377;0;76;10;10;4383;;
13;10;572;388;0;88;10;9;4383;;
13;11;757;389;1;81;7;11;4383;;
13;12;1084;414;2;51;33;13;4593;;
13;13;435;515;0;60;7;7;4383;;
13;14;641;515;0;59;6;9;4383;;
13;15;746;499;0;80;7;17;4383;;
13;16;1069;534;0;72;11;9;4383;;
13;17;458;538;3;62;7;26;5903;;
13;18;803;557;2;51;10;10;4383;;
13;19;422;629;4;50;7;7;4383;;
13;20;611;688;0;65;7;12;18031;;
13;21;599;757;0;76;12;8;1911;;
13;22;1023;768;2;52;10;11;4383;;
13;23;667;775;0;65;7;8;319;;
13;24;731;821;0;95;23;22;4301;;
13;25;750;806;0;85;21;22;13071;;
13;26;869;844;0;69;5;17;10039;;
13;27;571;893;3;82;20;19;6604;;
13;28;816;883;0;63;8;7;13073;;
13;29;1007;905;1;70;12;11;4415;;
13;30;658;905;0;52;7;8;1135;;
13;31;963;903;3;55;12;5;6000;;
13;32;965;282;5;70;20;10;5008;;
13;34;963;644;0;50;7;7;4383;;
13;35;536;784;9;52;16;22;19471;;
13;36;907;915;2;53;7;7;4383;;
13;37;743;959;0;50;8;7;5937;;
13;38;702;314;0;69;9;7;4383;;
13;39;435;680;0;53;21;10;6431;;
13;40;880;244;8;83;10;9;4383;;
13;41;587;387;0;75;8;9;287;;
13;42;678;689;1;56;12;7;5463;;
13;43;604;297;3;54;12;19;30467;;
13;44;957;332;0;75;15;22;30465;;
13;45;709;370;0;74;7;15;4383;;
13;46;649;643;6;50;7;7;4383;;
13;47;743;839;6;63;9;7;4383;;
13;48;899;442;2;97;8;12;4415;;
13;49;1141;724;3;64;7;7;0;;
13;50;801;300;1;58;7;7;4383;;
14;0;831;239;0;81;13;7;1904;;
14;1;923;249;0;54;5;11;4383;;
14;2;745;287;3;53;8;11;4383;;
14;3;584;339;0;51;6;12;9070;;
14;4;602;331;0;78;19;15;6557;;
14;5;517;348;0;66;23;10;4572;;
14;6;681;345;0;63;10;7;4383;;
14;7;998;342;0;57;8;7;4369;;
14;8;495;406;0;67;8;10;4383;;
14;9;515;377;0;62;8;10;4383;;
14;10;572;387;0;92;10;9;4383;;
14;11;756;389;0;64;7;7;0;;
14;12;1084;413;0;56;34;13;4593;;
14;13;435;515;0;58;7;7;4383;;
14;14;641;517;0;64;7;10;4383;;
14;15;746;499;1;80;7;17;4383;;
14;16;1069;535;0;84;11;10;4383;;
14;17;458;538;4;62;7;26;5903;;
14;18;803;557;3;51;10;10;4383;;
14;19;422;629;5;50;7;7;4383;;
14;20;611;687;0;65;17;12;4883;;
14;21;598;757;0;78;12;7;375;;
14;22;1021;766;0;63;10;11;4383;;
14;23;667;775;1;65;7;8;319;;
14;24;730;821;0;89;22;21;4301;;
14;25;750;805;0;75;21;23;4895;;
14;26;869;844;0;67;5;17;14135;;
14;27;571;893;0;86;21;18;6607;;
14;28;815;883;0;71;9;7;4383;;
14;29;1013;899;0;63;11;7;4383;;
14;30;659;905;0;58;7;7;4383;;
14;31;963;903;4;55;12;5;6000;;
14;32;965;282;6;70;20;10;5008;;
14;34;963;644;1;50;7;7;4383;;
14;36;907;915;3;53;7;7;4383;;
14;37;743;959;1;50;8;7;5937;;
14;38;702;315;0;74;10;7;4383;;
14;39;435;680;1;53;21;10;6431;;
14;40;880;244;9;83;10;9;4383;;
14;41;587;387;1;75;8;9;287;;
14;42;679;689;0;50;11;6;4383;;
14;43;604;297;0;51;13;19;29471;;
14;44;957;332;0;74;11;7;4383;;
14;45;709;370;1;74;7;15;4383;;
14;46;649;643;7;50;7;7;4383;;
14;47;743;839;7;63;9;7;4383;;
14;48;901;442;0;74;9;15;4383;;
14;49;1141;724;4;64;7;7;0;;
14;50;801;300;2;58;7;7;4383;;
15;0;832;239;0;80;13;8;1910;;
15;1;923;249;1;54;5;11;4383;;
15;2;744;286;0;54;9;9;4383;;
15;3;583;340;0;67;7;12;9838;;
15;4;603;331;0;71;19;17;6557;;
15;5;517;348;0;53;24;10;6608;;
15;6;682;345;0;69;9;15;4415;;
15;7;998;342;0;57;8;7;4401;;
15;8;494;406;0;71;21;23;4376;;
15;9;516;377;0;69;22;25;13064;;
15;10;572;389;0;93;10;10;4383;;
15;11;756;389;1;64;7;7;0;;
15;12;1084;413;1;56;34;13;4593;;
15;13;435;515;0;60;7;7;4383;;
15;14;641;517;1;64;7;10;4383;;
15;15;746;499;2;80;7;17;4383;;
15;16;1069;535;0;63;11;9;4383;;
15;17;458;538;5;62;7;26;5903;;
15;18;803;557;4;51;10;10;4383;;
15;19;422;629;6;50;7;7;4383;;
15;20;610;688;0;74;10;10;4383;;
15;21;598;757;0;60;12;5;4479;;
15;22;1021;766;0;67;13;11;14099;;
15;23;667;775;2;65;7;8;319;;
15;24;730;821;0;88;22;21;4300;;
15;25;747;805;0;66;21;20;4492;;
15;26;869;844;0;70;6;18;14135;;
15;27;571;893;1;86;21;18;6607;;
15;28;816;883;0;65;8;7;13073;;
15;29;1005;906;0;55;10;9;4383;;
15;30;659;905;0;60;7;7;4383;;
15;31;963;903;5;55;12;5;6000;;
15;32;974;280;0;52;20;8;5008;;
15;34;963;644;2;50;7;7;4383;;
15;36;907;915;4;53;7;7;4383;;
15;37;745;959;0;51;8;9;4383;;
15;38;702;314;0;69;9;7;4383;;
15;39;435;680;2;53;21;10;6431;;
15;41;587;387;2;75;8;9;287;;
15;42;679;689;1;50;11;6;4383;;
15;43;604;297;1;51;13;19;29471;;
15;44;957;331;0;83;13;7;4447;;
15;45;709;370;2;74;7;15;4383;;
15;46;649;643;8;50;7;7;4383;;
15;47;743;839;8;63;9;7;4383;;
15;48;899;440;0;78;8;12;4919;;
15;49;1141;724;5;64;7;7;0;;
15;50;801;300;3;58;7;7;4383;;
15;51;537;786;0;58;15;24;52239;;
16;0;831;239;0;83;13;8;3952;;
16;1;923;249;2;54;5;11;4383;;
16;2;745;287;0;58;8;11;4383;;
16;3;583;340;0;53;7;9;4383;;
16;4;603;331;0;77;20;17;39320;;
16;5;517;347;0;53;22;10;4568;;
16;6;682;345;0;59;7;13;4479;;
16;7;998;342;1;57;8;7;4401;;
16;8;495;407;0;66;20;23;13064;;
16;9;517;377;0;65;7;11;4383;;
16;10;572;389;0;84;10;10;4383;;
16;11;756;389;2;64;7;7;0;;
16;12;1084;413;2;56;34;13;4593;;
