FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
13;0;922;229;0;90;18;18;60928;;
13;1;530;283;0;55;20;21;51201;;
13;2;995;288;0;78;21;21;4236;;
13;3;541;300;1;73;19;19;60417;;
13;4;616;506;0;114;13;10;5983;;
13;5;680;479;0;106;15;10;6001;;
13;6;1120;559;0;97;18;10;3825;;
13;7;954;613;0;65;11;15;12575;;
13;8;1046;610;0;58;11;20;16391;;
13;9;421;665;0;86;21;23;33329;;
13;10;475;658;0;59;14;9;51697;;
13;11;1058;663;0;70;13;15;4383;;
13;12;668;694;0;68;14;23;13638;;
13;13;772;699;1;77;18;21;13069;;
13;14;953;761;0;109;15;8;4081;;
13;15;500;808;0;75;21;22;13070;;
13;16;526;824;1;85;23;21;4238;;
13;17;587;851;0;70;12;21;8719;;
13;18;583;874;1;62;21;23;13080;;
13;19;811;919;0;108;10;15;8991;;
13;20;925;907;0;61;35;13;563;;
13;21;524;323;2;55;20;15;13192;;
13;22;846;546;2;101;24;14;6104;;
13;23;487;578;0;57;10;28;20034;;
13;24;506;705;3;89;24;22;13068;;
13;25;843;818;0;61;20;9;956;;
13;28;569;425;4;80;8;14;13111;;
13;29;757;747;0;56;23;14;17868;;
13;30;957;722;0;85;15;15;26113;;
13;31;523;851;6;68;9;14;9831;;
13;32;793;948;4;86;21;22;19648;;
13;33;682;206;2;53;24;19;59394;;
13;34;934;612;2;68;19;19;39185;;
13;35;930;748;4;53;20;14;36083;;
13;36;555;845;2;65;13;15;4383;;
14;0;921;229;0;87;17;18;60928;;
14;1;530;283;0;57;20;21;59393;;
14;2;995;288;0;76;21;22;4236;;
14;3;541;300;2;73;19;19;60417;;
14;4;616;505;0;102;13;10;1885;;
14;5;678;477;0;100;15;10;6001;;
14;6;1120;559;0;92;18;10;1265;;
14;7;954;613;0;67;11;16;29292;;
14;8;1050;607;0;79;12;23;26439;;
14;9;421;665;0;81;20;23;33329;;
14;10;475;658;1;59;14;9;51697;;
14;11;1058;663;0;84;13;16;14022;;
14;12;668;693;0;56;16;24;13508;;
14;13;772;699;0;61;18;21;13068;;
14;14;953;761;0;104;15;8;4081;;
14;15;500;808;1;75;21;22;13070;;
14;16;526;824;2;85;23;21;4238;;
14;17;587;851;0;66;12;23;8719;;
14;18;583;874;0;60;22;23;13112;;
14;19;811;921;0;109;11;15;9023;;
14;20;926;907;0;63;20;12;3217;;
14;21;524;323;3;55;20;15;13192;;
14;22;846;546;0;98;24;13;6104;;
14;23;487;578;0;81;12;28;20034;;
14;24;506;705;4;89;24;22;13068;;
14;25;842;818;0;61;15;9;4923;;
14;28;569;425;5;80;8;14;13111;;
14;29;755;751;0;57;23;16;5612;;
14;30;957;722;0;87;14;15;28161;;
14;31;523;851;0;66;7;15;615;;
14;32;792;948;0;83;21;22;52416;;
14;33;682;206;3;53;24;19;59394;;
14;34;934;612;3;68;19;19;39185;;
14;35;930;748;5;53;20;14;36083;;
14;36;555;845;3;65;13;15;4383;;
14;37;979;924;0;52;21;19;49183;;
15;0;921;230;0;93;18;18;60928;;
15;1;530;283;0;54;20;21;59393;;
15;2;995;288;0;76;21;21;4236;;
15;3;541;300;3;73;19;19;60417;;
15;4;616;506;0;107;13;10;6111;;
15;5;679;479;0;102;15;10;6001;;
15;6;1120;560;0;99;18;10;1777;;
15;7;952;616;0;56;11;15;4415;;
15;8;1046;610;0;57;9;20;24583;;
15;9;421;662;0;74;20;22;34851;;
15;10;475;658;2;59;14;9;51697;;
15;11;1057;663;0;78;13;15;4895;;
15;12;668;693;0;68;16;24;13508;;
15;13;771;699;0;61;17;21;13068;;
15;14;953;761;0;112;15;9;1779;;
15;15;500;806;0;85;22;22;13116;;
15;16;526;824;3;85;23;21;4238;;
15;17;587;851;0;57;10;21;8719;;
15;18;583;874;1;60;22;23;13112;;
15;19;810;919;0;94;9;15;4927;;
15;20;926;907;0;66;20;12;3217;;
15;21;524;323;4;55;20;15;13192;;
15;22;846;546;1;98;24;13;6104;;
15;23;487;578;0;90;12;28;17986;;
15;24;506;705;5;89;24;22;13068;;
15;25;842;818;1;61;15;9;4923;;
15;28;569;425;6;80;8;14;13111;;
15;29;745;758;0;80;19;23;5736;;
15;30;957;722;0;84;15;15;32257;;
15;31;523;850;0;69;7;15;8807;;
15;32;792;948;1;83;21;22;52416;;
15;33;682;206;4;53;24;19;59394;;
15;34;934;612;4;68;19;19;39185;;
15;35;930;748;6;53;20;14;36083;;
15;36;555;845;0;62;13;16;13069;;
15;37;979;924;1;52;21;19;49183;;
16;0;922;229;0;94;18;19;60928;;
16;1;530;283;0;52;20;21;59393;;
16;2;995;288;0;78;21;21;4236;;
16;3;541;300;4;73;19;19;60417;;
16;4;616;505;0;103;13;10;5115;;
16;5;679;478;0;97;15;9;6001;;
16;6;1115;559;0;104;19;10;1777;;
16;7;951;615;0;66;11;15;12575;;
16;8;1046;609;0;62;11;24;25607;;
16;9;422;662;0;83;21;18;34915;;
16;10;475;658;3;59;14;9;51697;;
16;11;1057;664;0;86;13;15;4895;;
16;12;668;693;0;58;13;23;12614;;
16;13;772;699;0;67;19;21;13068;;
16;14;953;761;0;100;16;7;36592;;
16;15;500;806;1;85;22;22;13116;;
16;16;525;823;0;84;22;22;4302;;
16;17;587;851;0;64;12;23;8719;;
16;18;583;874;0;58;22;23;13104;;
16;19;811;919;0;102;11;15;13119;;
16;20;926;907;0;60;20;14;35985;;
16;21;524;323;5;55;20;15;13192;;
16;22;846;546;2;98;24;13;6104;;
16;23;487;578;0;61;10;28;17986;;
16;24;506;705;6;89;24;22;13068;;
16;25;842;818;2;61;15;9;4923;;
16;28;569;425;7;80;8;14;13111;;
