FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
5;96;1074;848;3;42;11;25;16387;;
5;97;541;868;3;27;18;20;4462;;
5;98;581;845;0;41;11;16;61443;;
5;99;609;844;0;72;10;7;4383;;
5;100;704;881;0;50;8;7;4369;;
5;101;712;845;0;66;21;22;287;;
5;102;771;873;0;72;25;19;58371;;
5;103;803;852;0;82;18;15;52435;;
5;104;816;860;0;82;18;15;3283;;
5;105;918;875;0;45;12;5;1407;;
5;106;1025;881;0;55;9;8;4375;;
5;107;1039;855;0;75;21;22;4239;;
5;108;683;886;3;23;20;9;5040;;
5;109;743;900;0;64;20;21;51201;;
5;110;790;895;0;67;15;11;36659;;
5;111;830;899;0;64;15;18;4111;;
5;112;853;906;3;31;8;4;4383;;
5;113;918;893;0;33;8;5;4375;;
5;114;994;908;3;45;8;6;4479;;
5;115;723;936;0;47;15;10;4573;;
5;116;820;912;0;55;10;6;6015;;
5;117;891;942;3;47;11;4;4383;;
5;118;915;927;0;69;21;16;36113;;
5;119;776;956;0;33;13;15;4383;;
5;120;897;971;0;55;19;21;34847;;
5;121;645;284;0;70;13;6;7537;;
5;122;787;284;2;27;11;4;28959;;
5;123;782;313;1;36;18;13;4383;;
5;124;1076;394;0;33;13;4;311;;
5;125;529;489;1;51;17;9;3533;;
5;126;1120;488;0;37;8;8;29471;;
5;127;1025;515;0;57;10;21;16399;;
5;128;1144;515;0;46;9;4;65376;;
5;129;562;603;0;72;12;7;30512;;
5;130;907;614;0;73;21;19;35089;;
5;131;1037;615;2;66;18;23;4383;;
5;132;1178;690;0;49;4;17;4403;;
5;133;923;726;1;28;21;11;12575;;
5;134;549;808;2;91;23;22;52225;;
5;135;764;914;0;81;28;20;55;;
5;136;731;246;1;23;16;2;63256;;
5;137;715;316;1;37;7;6;4383;;
5;138;1154;604;0;40;7;6;4383;;
5;139;1112;798;0;59;10;16;4375;;
5;140;1068;862;0;28;20;21;61719;;
5;141;933;938;1;31;17;30;49439;;
5;142;657;948;0;24;13;19;60940;;
5;143;616;284;0;45;8;4;4383;;
5;144;769;553;0;34;21;3;4511;;
5;145;782;554;0;24;16;3;6545;;
5;146;687;948;0;35;8;5;13105;;
6;0;653;273;0;45;12;3;65392;;
6;1;694;246;0;56;12;10;13106;;
6;2;784;262;0;75;9;10;4383;;
6;3;840;283;0;64;11;6;4383;;
6;4;900;257;0;27;10;4;4383;;
6;5;579;300;0;41;21;7;2546;;
6;6;1000;288;0;25;34;2;31104;;
6;7;596;322;0;52;20;20;36865;;
6;8;799;344;0;83;12;10;3327;;
6;9;848;332;0;45;26;13;4017;;
6;10;865;341;0;36;12;13;52231;;
6;11;900;347;0;27;9;17;12575;;
6;12;935;353;0;62;8;15;4471;;
6;13;1032;324;4;41;10;4;4383;;
6;14;1060;324;2;80;5;30;12595;;
6;15;513;355;1;45;7;13;51336;;
6;16;549;358;0;60;15;8;4479;;
6;17;585;351;0;51;8;7;4433;;
6;18;819;358;0;46;19;18;39185;;
6;19;846;380;0;52;20;15;32785;;
6;20;894;361;0;35;10;19;4383;;
6;21;1072;359;0;28;9;6;4383;;
6;22;1102;359;0;67;9;13;13073;;
6;23;540;396;0;56;7;7;4383;;
6;24;857;404;0;44;10;12;56607;;
6;25;892;406;0;54;9;8;4383;;
6;26;1087;414;0;63;7;9;4447;;
6;27;484;434;0;81;12;11;14097;;
6;28;509;431;0;45;19;8;4511;;
6;29;1079;438;1;42;12;22;4439;;
6;30;1136;429;0;61;21;9;56384;;
6;31;480;491;0;56;9;7;311;;
6;32;577;498;0;56;6;18;8740;;
6;33;1120;472;0;52;8;8;1843;;
6;34;1133;471;0;37;20;22;56593;;
6;35;473;537;0;92;11;13;4887;;
6;36;587;550;0;23;21;18;4364;;
6;37;687;554;0;48;7;7;4383;;
6;38;903;565;0;95;21;23;52225;;
6;39;1028;534;0;78;7;11;4927;;
6;40;427;596;0;56;7;8;639;;
6;41;472;573;0;81;12;8;1663;;
6;42;510;575;0;32;6;13;13087;;
6;43;620;568;0;90;11;12;14284;;
6;44;918;591;0;49;9;10;4383;;
6;45;1062;597;0;60;11;8;4383;;
6;46;1127;601;0;55;25;10;4497;;
6;47;1143;590;0;48;9;6;4479;;
6;48;611;618;0;34;15;15;35871;;
6;49;674;626;0;47;7;7;4383;;
6;50;763;623;0;63;10;11;4383;;
6;51;872;619;0;41;20;21;12575;;
6;52;931;627;0;68;8;11;4383;;
6;53;529;654;1;76;10;21;29967;;
6;54;531;638;0;75;11;23;14180;;
6;55;854;642;0;27;18;9;6559;;
6;56;428;700;0;56;20;22;47496;;
6;57;483;690;0;59;7;9;4383;;
6;58;523;693;0;94;23;21;4175;;
6;59;861;674;0;48;9;9;4383;;
6;60;909;688;0;48;5;9;4415;;
6;61;966;680;0;67;11;7;4383;;
6;62;1070;686;0;59;8;13;319;;
6;63;1105;699;0;78;19;21;4383;;
6;64;493;736;0;79;11;11;13087;;
6;65;537;732;0;61;22;20;4573;;
6;66;561;713;0;36;10;10;4383;;
6;67;699;729;4;72;20;7;207;;
6;68;898;718;0;67;10;10;4383;;
6;69;978;725;0;95;10;10;4383;;
6;70;1091;717;0;57;14;10;4403;;
6;71;1148;733;1;63;9;15;17463;;
6;72;616;763;0;58;9;7;4383;;
6;73;767;771;0;47;23;6;4509;;
6;74;829;777;0;52;16;6;6640;;
6;75;860;776;0;57;14;10;375;;
6;76;963;747;4;78;21;21;4238;;
6;77;1132;752;0;93;8;15;1591;;
6;78;1148;739;0;44;5;13;17975;;
6;79;503;792;0;67;15;4;383;;
6;80;589;778;0;104;23;14;956;;
6;81;683;789;0;73;19;19;4381;;
6;82;732;783;1;89;20;19;51337;;
6;83;781;771;0;44;7;7;4383;;
6;84;835;786;1;60;16;8;2544;;
6;85;939;810;0;64;7;8;4111;;
6;86;983;779;0;54;18;17;4381;;
6;87;1019;779;0;87;9;11;4383;;
6;88;529;812;0;67;19;16;6556;;
6;89;658;824;0;36;19;17;34955;;
6;90;690;827;1;87;22;23;52365;;
6;91;826;810;2;27;7;19;4383;;
6;92;953;822;0;50;27;11;3792;;
6;93;973;828;0;56;19;11;2550;;
6;94;1035;843;0;72;8;9;383;;
6;95;1062;840;0;50;8;10;4383;;
6;96;1074;848;4;42;11;25;16387;;
6;97;541;868;4;27;18;20;4462;;
6;98;581;845;0;37;19;16;57347;;
6;99;607;842;0;90;25;15;5017;;
6;100;704;881;1;50;8;7;4369;;
6;101;709;844;0;82;22;22;34847;;
