FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
8;25;805;408;0;88;11;10;4479;;
8;26;854;421;0;86;14;12;1127;;
8;27;897;387;6;100;10;11;5023;;
8;28;1026;403;0;83;14;7;5939;;
8;29;465;443;0;94;31;5;207;;
8;30;667;455;0;67;15;7;255;;
8;31;729;452;0;74;12;8;3443;;
8;32;778;433;0;30;7;7;4383;;
8;33;952;428;0;91;10;10;4383;;
8;34;1128;429;2;38;15;3;4383;;
8;35;1168;429;0;72;6;30;13073;;
8;36;1112;523;1;40;7;7;12575;;
8;37;469;526;6;74;13;10;28959;;
8;38;701;555;0;68;9;9;4383;;
8;39;663;567;0;72;9;9;4383;;
8;40;876;579;0;52;6;7;4383;;
8;41;485;615;0;96;10;14;4383;;
8;42;867;632;0;70;7;12;1647;;
8;43;1091;610;0;85;10;10;4895;;
8;44;720;674;0;93;11;9;4895;;
8;45;959;647;0;67;10;8;4895;;
8;46;763;689;0;58;7;7;4383;;
8;47;668;731;0;88;9;9;4383;;
8;48;695;707;2;52;7;7;4383;;
8;49;775;761;0;61;10;10;4383;;
8;50;514;848;0;55;9;10;415;;
8;51;547;827;0;75;13;7;2559;;
8;52;907;818;0;44;7;7;4383;;
8;53;1098;840;0;62;9;10;4383;;
8;54;543;881;0;70;11;10;143;;
8;55;624;857;0;69;7;12;1646;;
8;56;710;857;0;45;7;6;4383;;
8;57;1024;902;0;27;12;6;4383;;
8;58;661;952;0;72;19;6;143;;
8;59;693;940;0;47;10;6;4383;;
8;60;808;950;0;60;23;9;2457;;
8;61;839;925;0;83;8;11;4383;;
8;62;965;944;0;82;18;10;287;;
8;63;819;951;0;57;8;8;5999;;
8;64;693;246;0;24;11;2;63233;;
8;65;434;611;0;56;6;7;0;;
8;66;1056;865;3;44;10;3;4383;;
8;67;887;952;0;30;33;2;159;;
8;68;907;284;4;31;15;4;30480;;
8;69;1032;289;4;25;2;16;13075;;
8;70;690;499;0;43;6;7;4383;;
8;71;1084;597;0;85;10;10;4383;;
8;72;1152;725;1;72;2;23;4383;;
8;73;610;913;2;52;14;3;415;;
8;74;596;250;3;62;12;9;64512;;
8;75;987;481;3;46;7;6;12575;;
8;76;949;284;2;51;30;10;6640;;
8;77;732;672;0;88;11;9;4383;;
8;78;579;910;2;76;13;9;207;;
8;79;1196;604;1;53;2;30;4369;;
8;80;1152;480;0;27;2;16;13075;;
