FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
26;20;941;755;1;68;13;7;5471;;
26;21;991;774;0;65;10;15;4383;;
26;23;839;929;2;83;15;9;4383;;
26;26;1107;755;4;52;7;7;4383;;
26;28;1144;414;8;54;6;22;12561;;
26;29;784;857;6;50;29;21;8905;;
26;30;660;915;3;50;7;7;4383;;
26;31;693;923;3;80;11;7;4383;;
26;32;875;910;2;52;7;7;4383;;
27;0;947;238;0;81;9;10;26210;;
27;1;479;357;0;60;7;10;4383;;
27;2;741;425;0;58;9;7;887;;
27;3;819;435;0;72;7;9;4383;;
27;4;595;505;0;64;7;9;4383;;
27;5;723;553;0;64;7;9;4383;;
27;6;763;547;0;68;20;15;2355;;
27;7;789;538;0;50;8;9;4383;;
27;8;651;598;0;56;7;7;4383;;
27;9;945;629;0;90;9;13;13119;;
27;10;840;717;0;74;8;11;4383;;
27;11;1092;803;0;61;9;15;13119;;
27;12;884;851;0;72;8;7;13175;;
27;13;795;875;0;89;19;21;51203;;
27;16;763;934;0;62;21;20;49171;;
27;17;611;361;2;55;7;9;4383;;
27;19;855;617;0;100;19;19;4383;;
27;20;941;755;2;68;13;7;5471;;
27;21;991;771;0;56;6;15;13087;;
27;23;839;930;0;96;15;9;4383;;
27;26;1107;755;5;52;7;7;4383;;
27;28;1144;414;9;54;6;22;12561;;
27;29;784;857;7;50;29;21;8905;;
27;30;660;915;4;50;7;7;4383;;
27;31;693;923;4;80;11;7;4383;;
27;32;875;910;3;52;7;7;4383;;
27;33;823;957;0;51;7;9;4927;;
28;0;947;239;0;81;7;10;30578;;
