FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
8;13;457;492;0;75;14;10;1916;;
8;14;977;516;0;79;25;5;1008;;
8;15;446;529;0;69;22;18;52353;;
8;16;1137;533;0;53;11;20;9454;;
8;17;623;577;0;92;12;16;1263;;
8;18;894;579;0;61;18;18;4415;;
8;19;1096;564;4;75;20;20;59393;;
8;20;942;645;0;87;9;15;8823;;
8;21;405;673;0;64;22;21;12552;;
8;22;555;691;1;97;13;7;1279;;
8;23;871;665;0;87;13;19;17971;;
8;24;526;724;0;100;20;22;40209;;
8;25;567;708;0;92;14;10;4087;;
8;26;1138;722;0;63;16;21;4556;;
8;27;469;758;0;69;21;22;43521;;
8;28;543;736;0;70;20;21;43793;;
8;29;830;754;0;80;15;10;3185;;
8;30;470;825;0;84;18;23;206;;
8;31;830;836;0;66;17;11;3297;;
8;32;917;802;0;82;5;20;9830;;
8;33;1068;818;0;47;20;9;3249;;
8;34;938;859;0;54;16;7;2044;;
8;35;618;906;0;96;27;9;2993;;
8;36;646;887;0;89;20;20;4364;;
8;37;876;873;0;80;17;19;4191;;
8;38;1048;904;0;64;18;16;19651;;
8;39;586;931;0;84;22;19;12302;;
8;40;726;923;0;76;18;6;496;;
8;41;689;966;0;73;22;19;4892;;
8;42;742;945;0;52;22;13;4892;;
8;43;891;970;1;74;17;14;5038;;
8;44;654;251;0;63;17;12;13080;;
8;45;714;361;1;77;7;14;1651;;
8;46;1029;638;1;51;11;24;13068;;
8;47;770;691;5;60;18;12;3815;;
8;48;1017;666;2;46;10;17;15906;;
8;49;710;724;0;85;15;22;19971;;
8;50;719;740;0;75;15;20;50179;;
8;51;1022;832;0;55;21;21;32019;;
8;52;785;280;4;51;24;16;61474;;
8;53;871;795;0;111;21;19;12303;;
8;54;869;929;3;83;21;23;49171;;
8;55;621;386;0;74;15;6;30512;;
8;56;1084;841;1;45;15;19;57367;;
8;57;1110;453;2;46;9;18;28935;;
8;58;986;816;1;50;23;21;60960;;
8;59;827;909;2;62;21;19;39320;;
8;60;518;647;1;94;10;11;4383;;
8;61;948;522;0;64;22;9;3265;;
9;0;767;225;0;66;26;11;4048;;
9;1;891;214;1;68;11;10;4567;;
9;2;782;260;0;95;19;7;1777;;
9;3;915;239;0;100;16;18;26472;;
9;4;849;289;0;62;19;8;19696;;
9;5;1018;285;0;58;12;23;14193;;
9;6;524;378;0;87;10;13;375;;
9;7;695;417;0;105;15;11;1783;;
9;8;872;387;3;95;9;12;20070;;
9;9;912;414;0;89;13;10;3827;;
