FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
12;34;1019;419;8;95;11;18;4223;;
12;35;1134;605;1;65;20;20;51217;;
12;36;974;925;8;47;21;21;55569;;
12;37;803;1004;6;60;17;21;25711;;
12;38;1034;547;5;97;11;10;4383;;
12;39;705;886;4;69;14;6;4383;;
12;40;665;679;1;85;7;15;8767;;
12;41;665;206;2;55;23;4;64640;;
12;42;892;678;0;66;20;19;12492;;
13;0;685;217;0;76;17;10;5040;;
13;1;790;226;5;66;12;8;4080;;
13;2;828;206;0;96;20;15;60961;;
13;3;879;219;0;77;21;14;4588;;
13;4;588;241;0;55;19;17;57888;;
13;5;696;272;0;55;10;11;4415;;
13;6;868;279;2;76;21;7;20352;;
13;7;977;244;0;67;24;16;5864;;
13;8;979;366;0;88;21;21;51217;;
13;9;539;411;2;80;13;7;371;;
13;11;996;380;0;79;20;23;35089;;
13;12;539;491;1;69;5;14;8750;;
13;13;1128;547;0;79;20;7;3888;;
13;14;1159;525;3;73;17;7;1776;;
13;15;393;587;0;63;16;5;4080;;
13;16;1103;592;0;75;13;14;12846;;
13;17;393;636;0;73;19;16;19649;;
13;18;1143;666;0;90;12;11;40438;;
13;19;1032;678;0;70;18;16;5054;;
13;20;424;727;0;86;6;22;25190;;
13;21;459;707;2;60;6;14;9010;;
13;22;521;749;0;68;12;11;50993;;
13;23;1140;749;1;88;20;16;35047;;
13;24;438;793;0;68;16;7;2544;;
13;25;1029;837;1;86;13;11;65394;;
13;26;1066;846;0;72;12;14;14097;;
13;27;942;906;2;58;19;22;8908;;
13;28;677;908;1;62;14;8;3315;;
13;29;906;932;1;94;18;18;4303;;
13;30;728;503;0;95;10;11;4383;;
13;31;442;675;0;73;7;15;9831;;
13;32;889;300;9;72;20;4;3056;;
13;33;1019;300;9;57;21;9;3520;;
13;34;1019;419;9;95;11;18;4223;;
13;35;1134;605;0;65;20;23;52497;;
13;36;974;925;0;45;21;21;55569;;
13;37;803;1004;7;60;17;21;25711;;
13;38;1034;547;6;97;11;10;4383;;
13;39;705;886;0;59;14;5;5905;;
13;40;665;679;2;85;7;15;8767;;
13;41;665;206;3;55;23;4;64640;;
13;42;891;677;0;73;20;18;4302;;
14;0;685;218;0;84;18;10;945;;
14;1;790;226;6;66;12;8;4080;;
14;2;829;206;0;92;19;14;61025;;
14;3;878;219;0;76;22;14;4584;;
14;4;588;241;0;53;19;16;57856;;
14;5;696;272;0;52;10;13;14276;;
14;6;868;279;3;76;21;7;20352;;
14;7;978;244;0;65;25;16;5856;;
14;8;979;366;0;87;20;21;51473;;
14;9;539;411;3;80;13;7;371;;
14;11;995;379;0;87;21;22;35089;;
14;12;539;491;2;69;5;14;8750;;
14;13;1128;547;0;83;19;6;3441;;
14;14;1159;525;4;73;17;7;1776;;
14;15;389;587;0;71;19;7;752;;
14;16;1101;596;0;73;9;18;4983;;
14;17;382;626;0;48;18;19;4368;;
14;18;1144;666;0;75;15;13;6574;;
14;19;1031;678;0;67;18;15;5084;;
14;20;424;726;0;80;6;19;25126;;
14;21;460;706;0;52;13;8;10003;;
14;22;523;750;0;65;13;12;50995;;
14;23;1147;751;0;78;26;15;3286;;
14;24;438;793;0;71;16;8;2544;;
14;25;1030;836;0;49;9;12;65362;;
14;26;1066;846;0;66;11;13;30481;;
14;27;942;906;0;57;13;18;4415;;
14;28;677;908;2;62;14;8;3315;;
14;29;906;933;0;92;12;10;207;;
14;30;728;503;1;95;10;11;4383;;
14;31;444;678;0;60;7;14;26183;;
14;32;887;301;0;67;15;5;504;;
14;35;1134;606;0;70;20;21;51217;;
14;36;974;925;1;45;21;21;55569;;
14;37;803;1004;8;60;17;21;25711;;
14;38;1033;548;0;97;11;10;4383;;
14;39;706;886;0;74;13;7;787;;
14;40;665;679;3;85;7;15;8767;;
14;41;665;206;4;55;23;4;64640;;
14;42;891;677;1;73;20;18;4302;;
14;43;465;579;0;45;9;13;50815;;
15;0;684;217;0;83;17;10;945;;
15;1;790;226;0;68;12;8;3824;;
15;2;829;206;0;96;17;14;61217;;
15;3;877;218;0;67;22;14;4584;;
15;4;588;241;0;57;18;17;57920;;
15;5;696;272;0;58;10;12;14276;;
15;6;866;280;0;75;20;8;10176;;
15;7;977;243;0;66;24;16;5856;;
15;8;979;366;0;97;21;21;51473;;
15;9;539;411;4;80;13;7;371;;
15;11;995;378;0;90;21;21;35089;;
15;12;539;491;3;69;5;14;8750;;
15;13;1126;548;0;82;19;6;497;;
15;14;1159;525;5;73;17;7;1776;;
15;15;391;587;0;68;19;5;240;;
15;16;1100;603;0;73;7;19;4983;;
15;17;382;626;0;52;18;19;6416;;
15;18;1147;666;0;78;17;14;7908;;
15;19;1032;679;0;67;16;16;5084;;
15;20;424;727;0;78;9;16;26146;;
15;21;460;706;0;55;12;9;10003;;
15;22;523;750;0;63;11;12;36467;;
15;23;1147;751;1;78;26;15;3286;;
15;24;438;793;0;64;17;7;3536;;
15;25;1030;836;1;49;9;12;65362;;
15;26;1067;846;0;73;11;13;32529;;
15;27;942;906;1;57;13;18;4415;;
15;28;676;907;0;66;13;8;4081;;
15;29;905;933;0;96;13;10;207;;
15;30;726;502;0;101;13;8;3955;;
15;31;444;678;0;67;7;14;26215;;
15;32;887;301;0;77;18;9;2032;;
15;35;1134;606;1;70;20;21;51217;;
15;36;974;925;2;45;21;21;55569;;
