FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
10;20;693;808;0;83;14;11;3699;;
10;21;499;662;6;65;6;20;18022;;
10;22;863;717;4;64;10;12;4415;;
10;23;461;828;7;77;10;11;9087;;
10;24;682;848;4;60;7;19;26215;;
10;25;702;337;0;94;8;12;4982;;
10;26;412;690;0;84;23;17;3712;;
10;27;408;451;5;55;18;18;51421;;
10;28;837;709;0;83;11;10;4383;;
10;29;679;550;0;81;15;6;4607;;
10;30;432;661;1;53;27;13;5612;;
10;31;919;668;1;45;17;18;4412;;
10;32;987;286;0;47;16;13;52851;;
11;0;854;206;0;72;22;18;29064;;
11;1;994;246;0;78;12;14;4383;;
11;2;587;349;0;92;7;20;9830;;
11;3;511;353;1;64;11;10;4383;;
11;4;651;415;0;56;16;8;4594;;
11;5;687;445;0;53;15;5;4607;;
11;6;719;523;0;70;21;21;12557;;
11;7;440;558;0;76;10;13;17463;;
11;8;393;572;0;67;19;12;5016;;
11;9;385;605;0;63;18;20;3303;;
11;10;780;624;0;84;18;11;319;;
11;11;1177;614;0;58;23;14;3065;;
11;12;456;649;0;73;8;22;18019;;
11;13;744;628;0;75;14;10;1841;;
11;14;1189;652;0;78;5;14;25126;;
11;15;468;675;0;88;19;21;49203;;
11;16;410;726;0;74;20;19;36146;;
11;17;473;739;0;73;14;14;52771;;
11;18;689;749;0;81;9;15;17511;;
11;19;442;800;0;50;12;23;26228;;
11;20;694;809;0;86;13;12;20087;;
11;21;499;662;7;65;6;20;18022;;
11;22;863;717;5;64;10;12;4415;;
11;23;461;828;8;77;10;11;9087;;
11;24;682;848;5;60;7;19;26215;;
11;25;702;337;1;94;8;12;4982;;
11;26;412;690;1;84;23;17;3712;;
11;27;408;451;6;55;18;18;51421;;
11;28;837;709;1;83;11;10;4383;;
11;29;681;549;0;84;27;14;511;;
11;30;432;661;0;47;18;16;40136;;
11;31;919;668;2;45;17;18;4412;;
11;32;987;286;1;47;16;13;52851;;
11;33;422;769;0;46;18;9;1659;;
12;0;855;206;0;58;19;14;12557;;
12;1;994;249;0;78;12;14;4383;;
12;2;588;349;0;90;8;19;13158;;
12;3;511;353;2;64;11;10;4383;;
12;4;651;414;0;66;17;9;511;;
12;5;687;445;1;53;15;5;4607;;
12;6;720;523;0;56;20;21;12553;;
12;7;439;558;0;69;10;12;16951;;
12;8;393;571;0;69;19;12;920;;
12;9;386;606;0;57;15;14;19507;;
12;10;779;625;0;83;19;11;383;;
12;11;1180;614;0;57;23;15;3065;;
12;12;445;647;0;45;21;19;15257;;
12;13;747;629;0;80;18;11;3699;;
12;14;1189;652;0;76;6;14;8739;;
12;15;468;675;0;89;21;21;49203;;
12;16;410;726;0;71;20;19;36147;;
12;17;475;741;0;72;14;16;50737;;
12;18;688;748;0;81;9;18;17511;;
12;19;442;800;0;56;13;21;26228;;
12;20;694;810;0;78;12;14;1655;;
