FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
26;10;951;685;0;85;25;22;34915;;
26;11;1061;677;0;52;21;27;205;;
26;12;1127;674;0;63;12;11;4479;;
26;13;707;720;0;74;8;20;25134;;
26;14;847;706;0;80;18;7;496;;
26;15;1072;719;0;75;18;10;4478;;
26;16;844;751;0;77;8;14;887;;
26;17;922;729;0;76;22;26;41521;;
26;18;1028;745;0;57;7;15;21299;;
26;19;909;780;0;60;7;19;30467;;
26;20;964;763;0;95;13;10;6131;;
26;21;1094;784;0;60;20;21;51219;;
27;0;897;388;2;51;20;15;34931;;
27;1;898;444;0;71;12;9;6120;;
27;2;1066;475;0;80;13;9;895;;
27;3;1101;464;0;50;18;15;4380;;
27;4;801;478;0;79;14;8;4607;;
27;5;1141;487;0;60;20;21;12684;;
27;6;1151;571;0;79;17;29;50433;;
27;7;1156;606;0;65;16;18;4383;;
27;8;702;691;6;83;21;24;30856;;
27;9;813;658;0;81;11;12;36659;;
27;10;952;685;0;85;24;22;227;;
27;11;1061;677;0;50;21;28;17601;;
27;12;1127;677;0;67;12;11;4415;;
27;13;709;714;0;63;9;21;25390;;
27;14;854;706;0;88;20;5;2032;;
27;15;1076;718;0;76;18;10;4476;;
27;16;844;751;1;77;8;14;887;;
27;17;923;728;0;72;21;27;41521;;
27;18;1028;744;0;52;7;15;21299;;
27;19;909;780;1;60;7;19;30467;;
27;20;963;763;0;95;12;9;3955;;
27;21;1094;785;0;60;19;21;51475;;
28;0;897;389;0;57;10;9;53105;;
28;1;898;444;0;78;13;11;4479;;
28;2;1065;476;0;82;13;10;895;;
28;3;1101;464;1;50;18;15;4380;;
28;4;801;478;0;75;11;8;4383;;
28;5;1141;487;0;55;21;20;12573;;
28;6;1150;563;0;73;8;13;30467;;
28;7;1155;605;0;69;17;19;4383;;
28;8;702;691;7;83;21;24;30856;;
28;9;812;659;0;81;11;11;4383;;
28;10;952;685;0;80;24;22;99;;
28;11;1060;676;0;62;21;29;17605;;
28;12;1127;677;0;63;11;11;4383;;
28;13;707;722;0;75;10;19;29503;;
28;14;854;706;0;93;21;5;1008;;
28;15;1074;717;0;83;18;11;4476;;
28;16;844;753;0;80;11;10;4383;;
28;17;923;728;0;64;21;25;57905;;
28;18;1028;744;0;53;7;15;21299;;
28;19;909;780;2;60;7;19;30467;;
28;20;963;764;0;89;12;9;4081;;
28;21;1094;785;1;60;19;21;51475;;
29;0;898;388;0;54;10;9;53105;;
29;1;898;444;0;68;11;9;4383;;
29;2;1066;475;0;84;13;9;895;;
29;3;1102;464;0;54;18;16;4381;;
29;4;801;478;1;75;11;8;4383;;
29;5;1141;486;0;58;20;21;12572;;
29;6;1152;571;0;79;16;29;58369;;
29;7;1156;605;0;64;15;19;4383;;
29;8;702;691;8;83;21;24;30856;;
29;9;813;659;0;84;12;12;50993;;
29;10;952;685;0;90;24;23;99;;
29;11;1061;677;0;53;21;15;52353;;
29;12;1127;675;0;67;11;11;4383;;
29;13;708;714;0;52;9;16;8814;;
29;14;863;705;0;96;23;4;496;;
29;15;1072;718;0;77;19;11;4414;;
29;16;843;752;0;74;10;9;4383;;
29;17;922;729;0;76;22;25;41521;;
29;18;1026;742;0;58;6;15;29491;;
29;19;907;779;0;62;7;17;30467;;
29;20;964;764;0;88;12;9;4083;;
29;21;1094;784;0;55;20;20;49171;;
30;0;898;389;0;49;10;9;53105;;
30;1;898;444;0;69;12;9;6112;;
30;2;1066;476;0;75;15;9;1919;;
30;3;1102;464;1;54;18;16;4381;;
30;4;802;477;0;70;10;10;4415;;
30;5;1140;487;0;68;20;20;12620;;
30;6;1152;571;0;78;16;29;50179;;
30;7;1156;606;0;68;16;18;4383;;
30;8;702;691;9;83;21;24;30856;;
30;9;814;659;0;84;12;12;50995;;
30;10;951;686;0;83;25;22;32867;;
30;11;1061;677;1;53;21;15;52353;;
30;12;1127;673;0;61;11;14;4383;;
30;13;708;714;1;52;9;16;8814;;
30;14;865;707;0;83;20;8;3760;;
30;15;1072;719;0;73;18;10;4476;;
30;16;844;753;0;66;8;10;4383;;
