FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
16;25;553;642;6;55;19;5;6620;;
16;27;507;658;2;57;8;20;26115;;
16;28;1030;790;0;78;18;18;4383;;
16;29;1131;635;0;55;21;17;4575;;
16;30;1003;680;5;50;20;19;34969;;
16;31;1033;437;6;80;21;18;52416;;
16;32;623;339;0;85;17;9;3315;;
16;33;851;968;2;58;11;10;5905;;
16;34;742;247;0;67;13;11;20003;;
17;0;732;240;0;75;13;13;52771;;
17;1;985;251;6;57;19;18;12569;;
17;2;612;336;0;91;21;8;3312;;
17;3;772;326;0;95;9;12;1638;;
17;4;1016;342;0;65;22;17;62225;;
17;5;978;381;0;54;7;7;4383;;
17;6;1045;415;0;71;13;13;5471;;
17;7;827;466;0;82;9;11;4383;;
17;8;1117;481;0;63;5;12;18023;;
17;9;643;549;0;75;9;13;4991;;
17;10;844;540;0;88;11;9;4383;;
17;11;778;588;0;71;7;11;4383;;
17;12;1025;593;0;76;11;8;4447;;
17;13;515;603;0;77;20;21;4367;;
17;14;1116;610;0;71;9;8;4447;;
17;15;600;667;0;90;15;7;4479;;
17;16;1008;703;0;62;7;11;4927;;
17;17;1108;719;0;60;16;12;4913;;
17;18;897;765;1;96;13;10;6005;;
17;19;631;803;0;80;11;10;4383;;
17;20;958;821;0;78;9;11;4383;;
17;21;1019;810;2;86;13;9;279;;
17;22;876;916;0;76;19;5;511;;
17;23;1058;460;0;80;11;18;17955;;
17;24;763;551;0;61;7;21;9079;;
17;25;553;642;7;55;19;5;6620;;
17;27;507;658;3;57;8;20;26115;;
17;28;1030;790;0;77;18;18;4383;;
17;29;1131;635;1;55;21;17;4575;;
17;30;1003;680;6;50;20;19;34969;;
17;31;1033;437;7;80;21;18;52416;;
17;32;623;339;1;85;17;9;3315;;
17;33;846;974;0;58;15;6;497;;
17;34;742;248;0;78;13;13;52771;;
18;0;736;244;0;66;13;10;19569;;
18;1;985;251;0;52;19;17;12569;;
18;2;608;335;0;90;21;9;3312;;
18;3;773;326;0;98;10;12;1910;;
18;4;1016;342;0;74;24;16;58129;;
18;5;978;381;1;54;7;7;4383;;
18;6;1048;420;0;82;21;22;12568;;
18;7;827;466;0;85;11;11;4383;;
18;8;1117;481;0;67;6;11;4383;;
18;9;645;549;0;63;6;12;4919;;
18;10;844;539;0;90;11;9;4383;;
18;11;778;586;0;65;6;12;4991;;
18;12;1022;594;0;74;10;8;4447;;
18;13;515;602;0;77;20;20;12302;;
18;14;1115;609;0;68;10;8;4447;;
18;15;601;667;0;98;15;7;4383;;
18;16;1007;703;0;65;7;11;4927;;
18;17;1101;721;0;51;14;12;4383;;
18;18;897;765;2;96;13;10;6005;;
18;19;630;803;0;87;11;8;4383;;
18;20;958;820;0;87;10;11;4383;;
18;21;1019;810;3;86;13;9;279;;
18;22;873;917;0;90;15;7;511;;
18;23;1057;460;0;76;9;20;17954;;
18;24;763;550;0;73;7;22;8807;;
18;25;553;641;0;56;18;5;7632;;
18;27;507;658;4;57;8;20;26115;;
18;28;1030;790;1;77;18;18;4383;;
18;29;1131;635;0;52;7;7;4383;;
18;30;1003;680;7;50;20;19;34969;;
18;31;1033;437;0;87;20;23;4556;;
18;32;622;340;0;92;18;10;2275;;
18;33;847;968;0;71;15;12;17971;;
18;34;742;248;1;78;13;13;52771;;
19;0;735;243;0;73;13;12;52785;;
19;1;985;251;0;64;11;10;4383;;
19;2;609;336;0;87;17;7;3313;;
19;3;772;326;0;92;9;11;4383;;
19;4;1022;346;0;65;22;17;54033;;
19;5;978;381;2;54;7;7;4383;;
19;6;1053;422;0;74;17;11;3139;;
19;7;827;466;0;80;11;10;4383;;
19;8;1117;482;0;65;5;11;4415;;
19;9;645;549;0;57;6;12;4927;;
19;10;847;538;0;102;14;10;4607;;
19;11;778;588;0;76;7;11;4383;;
19;12;1025;593;0;75;10;9;4447;;
19;13;515;602;0;77;20;20;4111;;
19;14;1115;610;0;74;9;9;4447;;
19;15;598;666;0;99;14;7;4991;;
19;16;1007;703;0;64;8;11;1919;;
19;17;1101;720;0;59;16;12;4915;;
19;18;896;764;0;89;12;9;4080;;
19;19;633;803;0;72;11;8;4383;;
19;20;958;821;0;80;8;11;4383;;
19;21;1019;810;4;86;13;9;279;;
19;22;873;917;0;71;16;5;4064;;
19;23;1057;459;0;79;9;19;16931;;
19;24;763;550;0;63;7;22;8823;;
19;25;553;641;1;56;18;5;7632;;
19;27;507;658;0;56;7;9;4415;;
19;28;1030;790;2;77;18;18;4383;;
19;29;1131;635;1;52;7;7;4383;;
19;30;1003;680;0;55;20;21;34975;;
19;31;1033;437;0;95;21;23;4556;;
19;32;620;342;0;86;16;7;3697;;
19;33;846;976;0;64;11;7;1887;;
19;34;742;248;2;78;13;13;52771;;
20;0;731;239;0;64;12;11;52785;;
20;1;985;251;0;64;19;18;12569;;
20;2;608;335;0;92;17;10;3697;;
20;3;771;326;0;90;10;10;4383;;
20;4;1021;345;0;71;23;17;54033;;
20;5;978;381;0;54;7;7;4383;;
20;6;1053;424;0;70;16;12;3633;;
20;7;827;466;0;77;9;10;4383;;
20;8;1117;482;0;71;6;12;18039;;
20;9;643;550;0;89;7;13;4927;;
20;10;844;539;0;92;11;9;4383;;
20;11;778;588;0;64;7;10;4383;;
20;12;1025;591;0;80;10;10;4383;;
20;13;515;603;0;78;20;20;4111;;
20;14;1115;609;0;73;11;8;4447;;
20;15;601;667;0;99;15;7;4479;;
20;16;1007;703;0;62;7;11;4927;;
20;17;1106;720;0;62;7;9;4927;;
20;18;896;763;0;93;9;12;1919;;
20;19;632;801;0;86;13;9;1919;;
20;20;956;821;0;87;10;11;4383;;
20;21;1019;810;5;86;13;9;279;;
20;22;871;917;0;72;15;5;511;;
20;23;1056;457;0;72;8;18;17507;;
20;24;763;550;1;63;7;22;8823;;
20;25;553;641;2;56;18;5;7632;;
20;27;507;658;1;56;7;9;4415;;
20;28;1030;790;3;77;18;18;4383;;
20;29;1131;635;2;52;7;7;4383;;
20;30;1003;680;1;55;20;21;34975;;
20;31;1033;437;0;82;21;23;4383;;
20;32;620;342;1;86;16;7;3697;;
20;33;846;976;1;64;11;7;1887;;
20;34;742;248;3;78;13;13;52771;;
21;0;730;240;0;61;10;8;3697;;
21;1;985;251;1;64;19;18;12569;;
21;2;612;336;0;88;21;7;3312;;
21;3;773;324;0;98;10;10;4415;;
21;4;1017;342;0;71;22;17;62225;;
21;5;978;381;0;53;7;7;4383;;
21;6;1056;425;0;74;14;12;3121;;
21;7;825;467;0;87;10;13;5951;;
21;8;1117;482;0;65;5;12;26215;;
21;9;645;551;0;71;7;12;9839;;
21;10;844;540;0;81;10;8;4383;;
21;11;778;588;0;69;7;11;4383;;
21;12;1024;591;0;77;9;11;4383;;
21;13;515;602;0;79;20;20;4366;;
21;14;1118;609;0;82;11;8;4383;;
21;15;600;667;0;101;15;7;4479;;
21;16;1007;703;0;64;8;11;6015;;
21;17;1101;720;0;51;7;9;4415;;
21;18;895;761;0;71;6;15;4479;;
21;19;634;803;0;94;12;9;1843;;
21;20;958;819;0;81;11;9;4383;;
21;21;1019;810;0;92;14;10;95;;
21;22;873;917;0;81;15;7;383;;
21;23;1056;457;0;73;9;18;17507;;
21;24;764;552;0;50;6;10;4383;;
21;25;553;641;3;56;18;5;7632;;
21;27;507;658;2;56;7;9;4415;;
21;28;1030;790;0;69;18;19;4383;;
21;29;1131;635;3;52;7;7;4383;;
21;30;1003;680;2;55;20;21;34975;;
21;31;1033;437;0;81;20;30;4293;;
21;32;620;342;2;86;16;7;3697;;
21;33;846;976;2;64;11;7;1887;;
21;34;742;248;4;78;13;13;52771;;
22;0;733;242;0;52;10;6;2289;;
22;1;985;251;0;51;11;10;4383;;
22;2;608;335;0;81;23;8;3313;;
22;3;773;324;0;90;10;9;4383;;
22;4;1021;345;0;66;21;16;62225;;
22;5;978;381;1;53;7;7;4383;;
22;6;1057;426;0;77;12;12;62259;;
22;7;823;469;0;84;10;13;13119;;
