FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
22;7;1117;793;0;60;6;11;4383;;
22;8;491;849;0;48;19;21;4558;;
22;9;538;868;2;48;5;14;4383;;
22;10;537;897;1;37;22;7;447;;
22;11;643;931;0;88;7;21;29190;;
22;12;643;948;2;30;6;18;28687;;
22;14;912;976;1;48;15;4;287;;
22;15;927;205;0;66;17;6;62208;;
22;16;995;241;1;75;17;7;61696;;
22;17;1195;629;1;39;1;20;4403;;
22;18;835;810;0;80;12;7;1904;;
22;19;635;861;1;82;12;8;6015;;
22;20;1049;899;6;41;11;6;4383;;
22;21;547;310;4;50;19;21;53273;;
22;22;523;454;4;70;7;10;4383;;
22;25;463;762;5;65;21;18;52352;;
22;28;469;837;1;73;11;11;159;;
22;29;1156;419;1;58;6;13;12561;;
22;30;974;863;5;57;8;9;639;;
22;31;392;629;1;33;6;34;51340;;
22;33;455;419;1;28;17;21;61713;;
23;0;712;257;0;71;9;12;50791;;
23;1;1003;271;0;63;7;10;4383;;
23;2;531;488;0;90;12;12;9086;;
23;3;548;594;8;100;22;19;4561;;
23;4;411;698;0;50;14;11;4381;;
23;5;427;764;0;56;29;14;2268;;
23;6;438;779;0;63;18;20;6284;;
23;7;1117;793;1;60;6;11;4383;;
23;8;491;849;0;40;19;20;4238;;
23;9;542;869;0;45;4;15;4383;;
23;10;539;897;0;42;21;8;447;;
23;11;643;931;0;82;7;21;25094;;
23;12;643;948;3;30;6;18;28687;;
23;14;912;976;0;56;17;5;63;;
23;15;920;205;0;49;15;4;62208;;
23;16;995;241;2;75;17;7;61696;;
23;17;1195;629;2;39;1;20;4403;;
23;18;836;810;0;85;13;7;3967;;
23;19;635;861;2;82;12;8;6015;;
23;20;1049;899;7;41;11;6;4383;;
23;21;547;310;0;39;19;20;32771;;
23;22;523;454;5;70;7;10;4383;;
23;25;463;762;6;65;21;18;52352;;
23;28;469;837;0;67;9;11;143;;
23;29;1156;419;2;58;6;13;12561;;
23;30;974;863;6;57;8;9;639;;
23;31;392;629;2;33;6;34;51340;;
23;33;455;419;2;28;17;21;61713;;
23;34;412;450;0;46;7;12;52360;;
24;0;714;258;0;70;9;10;10097;;
24;1;1003;271;1;63;7;10;4383;;
24;2;531;489;0;77;11;12;9086;;
24;3;548;594;9;100;22;19;4561;;
