FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
31;21;1169;683;2;65;19;20;4300;;
32;0;677;236;4;52;14;20;49715;;
32;1;937;252;0;79;14;12;36465;;
32;2;1039;297;1;91;22;23;4300;;
32;3;944;317;0;71;9;23;26150;;
32;6;538;789;0;75;9;16;10094;;
32;7;767;819;3;63;10;29;16934;;
32;8;1096;858;0;77;20;20;37139;;
32;9;686;887;0;80;11;12;750;;
32;11;881;245;1;83;12;11;14180;;
32;17;1030;328;0;61;13;14;52334;;
32;18;1106;745;6;105;22;15;33075;;
32;19;520;339;6;52;19;18;51209;;
32;20;998;410;0;74;20;14;64708;;
32;21;1169;683;3;65;19;20;4300;;
33;0;677;237;0;52;12;21;58162;;
33;1;934;250;0;79;14;12;36467;;
33;2;1039;297;2;91;22;23;4300;;
33;3;944;317;0;78;10;23;25126;;
33;6;537;789;0;71;8;16;9086;;
33;7;767;819;4;63;10;29;16934;;
33;8;1096;858;0;79;20;20;36883;;
33;9;687;888;0;80;11;12;4846;;
33;11;881;245;2;83;12;11;14180;;
33;17;1030;328;1;61;13;14;52334;;
33;18;1106;745;7;105;22;15;33075;;
33;19;520;339;7;52;19;18;51209;;
33;20;998;410;1;74;20;14;64708;;
33;21;1169;683;4;65;19;20;4300;;
33;22;1191;599;0;52;21;21;61708;;
34;0;677;237;1;52;12;21;58162;;
34;1;935;252;0;78;15;12;3697;;
34;2;1039;297;3;91;22;23;4300;;
34;3;944;317;0;88;10;25;26150;;
34;6;538;788;0;63;10;15;4383;;
34;7;767;819;5;63;10;29;16934;;
34;8;1096;858;0;77;20;20;36883;;
34;9;687;888;1;80;11;12;4846;;
34;11;881;245;3;83;12;11;14180;;
34;17;1065;327;0;76;13;14;9023;;
34;18;1106;745;8;105;22;15;33075;;
34;19;520;339;8;52;19;18;51209;;
34;20;998;410;0;64;26;14;64576;;
34;21;1169;683;5;65;19;20;4300;;
34;22;1191;599;1;52;21;21;61708;;
35;0;677;237;2;52;12;21;58162;;
35;1;935;252;0;84;16;11;50993;;
35;2;1039;297;4;91;22;23;4300;;
35;3;944;317;0;73;9;23;26150;;
35;6;537;788;0;71;10;17;9022;;
35;7;767;819;6;63;10;29;16934;;
35;8;1096;858;0;76;20;20;37139;;
35;9;687;887;0;81;11;12;4846;;
35;11;881;245;4;83;12;11;14180;;
35;17;1065;327;1;76;13;14;9023;;
35;18;1106;745;9;105;22;15;33075;;
35;19;520;339;0;52;19;18;51209;;
35;20;998;410;1;64;26;14;64576;;
35;21;1169;683;6;65;19;20;4300;;
35;22;1191;599;2;52;21;21;61708;;
36;0;677;237;3;52;12;21;58162;;
36;1;934;252;0;76;16;11;34353;;
36;2;1037;293;0;81;11;17;1843;;
36;3;943;316;0;88;9;22;25126;;
