FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
12;28;751;831;6;73;23;9;65296;;
12;29;1154;657;5;53;15;5;4607;;
12;30;517;355;0;54;10;10;4383;;
12;31;1039;525;0;54;13;10;4927;;
13;2;564;271;0;66;17;17;35095;;
13;3;669;366;0;75;13;7;3447;;
13;4;713;351;0;61;13;7;1533;;
13;5;785;343;0;78;17;6;4080;;
13;6;701;409;0;77;9;14;4927;;
13;7;469;434;1;63;11;7;4415;;
13;8;684;435;2;68;11;9;4383;;
13;9;755;449;0;81;13;13;28945;;
13;11;981;650;0;75;18;9;3185;;
13;12;844;681;0;64;16;9;4081;;
13;13;908;686;0;81;17;11;504;;
13;14;1009;664;0;82;9;15;4927;;
13;15;1066;677;0;90;7;14;18023;;
13;16;578;722;0;73;10;10;4383;;
13;17;765;745;0;89;19;6;505;;
13;18;518;771;0;74;7;17;25126;;
13;19;836;811;0;67;7;13;9831;;
13;20;526;841;0;67;20;13;2099;;
13;21;587;925;0;70;14;19;49167;;
13;22;976;938;0;59;13;27;4174;;
13;23;643;961;1;61;19;19;4495;;
13;24;476;820;8;54;24;24;55;;
13;25;469;342;0;59;10;10;39325;;
13;26;860;698;1;67;15;9;3857;;
13;27;1051;901;0;55;7;20;24814;;
13;28;751;831;7;73;23;9;65296;;
13;29;1154;657;6;53;15;5;4607;;
13;30;517;355;1;54;10;10;4383;;
13;31;1039;525;1;54;13;10;4927;;
14;2;565;271;0;68;16;17;33047;;
14;3;668;363;0;79;10;9;6431;;
14;4;710;354;0;57;10;10;4383;;
14;5;780;340;0;73;11;10;4383;;
14;6;700;410;0;80;9;14;4415;;
14;7;469;434;2;63;11;7;4415;;
14;8;684;435;3;68;11;9;4383;;
14;9;753;448;0;76;13;9;3953;;
14;11;980;650;0;71;17;9;3185;;
14;12;844;681;1;64;16;9;4081;;
14;13;907;688;0;86;15;12;5998;;
14;14;1010;662;0;82;8;15;9023;;
14;15;1066;679;0;85;7;14;1639;;
14;16;579;721;0;73;7;15;567;;
14;17;765;745;0;80;20;5;4080;;
14;18;519;772;0;78;6;17;26214;;
14;19;838;811;0;58;7;13;25395;;
14;20;526;841;0;68;19;14;35091;;
14;21;587;925;0;72;14;19;49167;;
14;22;976;938;1;59;13;27;4174;;
14;23;643;961;2;61;19;19;4495;;
14;24;476;820;9;54;24;24;55;;
14;25;469;342;0;58;10;9;39199;;
14;26;860;698;2;67;15;9;3857;;
14;27;1051;901;1;55;7;20;24814;;
14;28;751;831;8;73;23;9;65296;;
14;29;1154;657;7;53;15;5;4607;;
14;30;517;355;2;54;10;10;4383;;
14;31;1039;525;2;54;13;10;4927;;
15;2;565;271;1;68;16;17;33047;;
15;3;666;360;0;78;15;9;3699;;
15;4;707;356;0;61;11;8;4383;;
15;5;778;341;0;60;16;5;4064;;
15;6;703;404;0;89;8;16;13166;;
15;7;471;434;0;59;12;7;6128;;
15;8;684;435;4;68;11;9;4383;;
15;9;754;448;0;76;11;10;5981;;
15;11;981;651;0;77;18;10;3191;;
15;12;852;685;0;53;11;9;4375;;
15;13;905;691;0;79;14;11;5117;;
15;14;1009;664;0;77;8;15;9023;;
15;15;1066;678;0;87;7;13;18023;;
15;16;579;721;0;78;7;16;18022;;
15;17;764;745;0;92;23;5;496;;
15;18;518;771;0;86;7;17;25126;;
15;19;837;810;0;72;8;14;18231;;
15;20;526;841;0;69;20;13;35123;;
15;21;587;926;0;73;14;20;49167;;
15;22;976;937;0;67;7;14;631;;
15;23;643;961;3;61;19;19;4495;;
15;25;469;342;1;58;10;9;39199;;
15;26;860;698;3;67;15;9;3857;;
15;27;1051;901;2;55;7;20;24814;;
15;28;751;831;9;73;23;9;65296;;
15;29;1157;657;0;54;16;5;3984;;
15;30;517;355;3;54;10;10;4383;;
15;31;1039;525;3;54;13;10;4927;;
16;2;565;271;2;68;16;17;33047;;
16;3;661;360;0;68;15;6;1017;;
16;4;707;356;0;60;10;10;4415;;
16;5;773;345;0;81;14;12;4991;;
16;6;702;401;0;94;10;14;13087;;
16;7;469;435;0;70;11;9;4383;;
16;8;685;435;0;72;10;8;4383;;
16;9;752;448;0;82;13;9;4989;;
16;11;981;650;0;74;18;9;3187;;
16;12;852;685;1;53;11;9;4375;;
16;13;901;691;0;81;17;10;5088;;
16;14;1010;661;0;83;8;15;9023;;
16;15;1066;678;0;92;7;15;9079;;
16;16;579;719;0;72;7;15;9783;;
16;17;766;747;0;84;18;9;2040;;
16;18;518;772;0;72;6;14;25143;;
16;19;837;810;0;81;8;14;9011;;
16;20;526;841;0;74;20;15;35121;;
16;21;587;925;0;73;14;20;49167;;
16;22;976;937;1;67;7;14;631;;
16;23;643;961;4;61;19;19;4495;;
16;25;469;342;0;61;9;10;60032;;
16;26;860;698;4;67;15;9;3857;;
16;27;1051;901;3;55;7;20;24814;;
16;29;1157;657;1;54;16;5;3984;;
16;30;517;355;4;54;10;10;4383;;
16;31;1039;525;4;54;13;10;4927;;
17;2;564;271;0;72;17;34;52768;;
17;3;662;361;0;61;9;11;4415;;
17;4;706;357;0;82;15;11;4415;;
17;5;771;346;0;77;14;11;4991;;
17;6;700;397;0;84;8;16;17975;;
17;7;470;434;0;70;11;10;4383;;
17;8;684;435;0;68;10;8;4383;;
17;9;760;450;0;79;14;10;3167;;
17;11;981;650;0;71;17;9;3187;;
17;12;852;685;2;53;11;9;4375;;
17;13;896;691;0;80;17;5;1520;;
17;14;1009;663;0;85;8;15;9023;;
17;15;1066;677;0;89;7;13;13927;;
17;16;579;719;0;71;7;15;9763;;
17;17;763;747;0;105;23;8;1008;;
17;18;518;772;0;86;6;17;26150;;
17;19;838;811;0;85;10;13;18227;;
17;20;526;841;0;70;20;13;2099;;
17;21;587;925;0;74;14;20;49167;;
17;22;979;930;0;63;11;9;4383;;
17;23;643;961;5;61;19;19;4495;;
17;25;469;342;1;61;9;10;60032;;
17;26;860;698;5;67;15;9;3857;;
17;27;1051;901;0;53;7;19;24591;;
17;29;1157;657;2;54;16;5;3984;;
17;30;517;355;5;54;10;10;4383;;
17;31;1039;525;5;54;13;10;4927;;
18;2;564;271;0;73;17;17;35095;;
18;3;662;362;0;62;8;11;4383;;
18;4;702;362;0;77;12;12;4991;;
18;5;776;342;0;73;12;13;4479;;
18;6;701;399;0;81;7;15;5951;;
18;7;471;435;0;67;11;10;4383;;
18;8;683;435;0;81;12;9;886;;
18;9;760;451;0;87;12;7;4080;;
18;11;982;650;0;79;18;10;3191;;
18;12;852;685;3;53;11;9;4375;;
18;13;895;691;0;90;17;7;3068;;
18;14;1009;662;0;82;8;15;9023;;
18;15;1068;677;0;84;7;15;4983;;
18;16;580;720;0;71;6;17;17954;;
18;17;774;748;0;98;18;10;2033;;
18;18;518;772;0;88;6;17;26214;;
18;19;837;810;0;65;9;13;18227;;
18;20;526;841;0;76;20;15;35121;;
18;21;587;925;0;73;14;20;49167;;
18;22;979;930;1;63;11;9;4383;;
18;23;643;961;6;61;19;19;4495;;
18;25;469;342;0;57;9;10;39327;;
18;26;860;698;6;67;15;9;3857;;
18;27;1051;901;1;53;7;19;24591;;
18;29;1157;657;3;54;16;5;3984;;
18;30;517;355;6;54;10;10;4383;;
