FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
16;2;996;448;0;72;11;10;37137;;
16;3;1011;501;0;75;12;9;4988;;
16;4;412;597;0;64;18;23;33083;;
16;5;508;612;0;95;11;16;4718;;
16;6;699;662;0;98;13;8;6007;;
16;7;989;669;0;72;5;17;9063;;
16;8;470;707;0;79;23;23;35875;;
16;9;568;749;0;84;15;14;1143;;
16;10;802;730;1;83;7;15;14103;;
16;11;583;798;0;80;33;24;36401;;
16;12;596;807;0;70;27;17;35953;;
16;13;644;831;0;73;26;13;3185;;
16;14;1092;831;0;91;13;13;3191;;
16;15;668;844;0;69;20;10;3185;;
16;16;534;901;0;72;10;9;159;;
16;17;767;874;0;80;15;7;383;;
16;18;947;935;0;79;17;12;34417;;
16;20;586;929;0;34;7;21;8719;;
16;21;468;346;0;72;9;11;63880;;
16;22;406;469;3;61;5;14;52360;;
16;23;524;751;5;29;24;23;35939;;
16;24;1115;792;0;51;12;6;3441;;
16;25;964;933;1;57;10;8;2559;;
16;26;652;972;0;72;22;5;207;;
16;27;399;582;0;58;19;19;33055;;
16;28;428;648;2;53;10;7;4383;;
16;29;482;719;0;75;22;22;35875;;
16;30;446;798;6;70;10;14;2254;;
16;31;498;868;0;72;10;11;143;;
16;32;504;621;8;93;15;17;4988;;
16;33;1151;760;9;44;3;18;4383;;
16;34;862;204;8;43;17;4;65296;;
16;35;497;312;2;57;10;8;64648;;
16;36;490;726;6;71;16;18;33843;;
16;37;444;383;4;61;8;13;52360;;
17;0;602;250;0;73;10;8;2033;;
17;1;659;327;0;61;8;12;10085;;
17;2;996;449;0;76;11;11;4371;;
17;3;1013;500;0;78;12;10;6092;;
17;4;411;599;0;62;6;14;13111;;
17;5;508;613;0;97;11;16;14060;;
17;6;699;662;0;94;13;8;1911;;
17;7;988;669;0;78;6;15;13111;;
17;8;470;707;0;85;23;24;35875;;
17;9;566;750;0;89;14;17;50291;;
17;10;802;731;0;86;7;15;5911;;
17;11;582;796;0;75;27;21;35953;;
17;12;607;812;0;76;34;21;36465;;
17;13;638;829;0;76;29;17;3697;;
17;14;1093;830;0;87;13;12;19687;;
17;15;669;843;0;55;19;10;3319;;
17;16;534;901;1;72;10;9;159;;
17;17;768;875;0;78;12;7;4080;;
17;18;949;936;0;78;16;12;3185;;
17;20;582;937;0;65;13;8;207;;
17;21;469;346;0;63;8;9;60552;;
17;22;406;469;0;56;5;16;52360;;
17;23;524;751;6;29;24;23;35939;;
17;24;1114;791;0;57;12;5;4081;;
17;25;964;933;0;60;10;9;2303;;
17;26;652;972;0;69;22;5;207;;
17;27;398;581;0;43;17;17;287;;
17;28;428;648;3;53;10;7;4383;;
17;29;482;720;0;67;22;21;52273;;
17;30;446;797;0;74;10;15;2191;;
17;31;498;868;1;72;10;11;143;;
17;32;504;621;9;93;15;17;4988;;
17;34;862;204;9;43;17;4;65296;;
17;35;497;312;3;57;10;8;64648;;
17;36;490;726;7;71;16;18;33843;;
17;37;444;383;5;61;8;13;52360;;
18;0;603;250;0;66;10;8;2033;;
18;1;659;327;0;71;9;11;4415;;
18;2;996;449;0;81;12;11;50993;;
18;3;1015;499;0;84;13;10;4479;;
18;4;412;598;0;69;8;15;4919;;
18;5;507;615;0;87;12;15;4991;;
18;6;699;662;0;79;10;11;4383;;
18;7;987;672;0;75;6;12;13175;;
18;8;475;713;0;73;23;23;35875;;
18;9;567;751;0;85;13;15;17459;;
18;10;802;730;0;88;7;17;26150;;
18;11;584;798;0;80;26;20;35953;;
18;12;606;812;0;58;29;17;36465;;
18;13;639;829;0;70;25;13;3697;;
18;14;1095;831;0;88;13;11;3319;;
18;15;668;843;0;60;20;10;3185;;
18;16;534;903;0;81;12;11;2254;;
18;17;768;875;0;74;11;7;351;;
18;18;948;936;0;78;16;12;35953;;
18;20;587;929;0;32;17;21;4495;;
18;21;469;346;1;63;8;9;60552;;
18;22;406;469;1;56;5;16;52360;;
18;23;524;751;7;29;24;23;35939;;
18;24;1113;791;0;59;15;4;4479;;
18;25;963;934;0;68;11;10;2303;;
18;26;652;972;1;69;22;5;207;;
18;27;399;581;0;47;17;16;275;;
18;28;428;648;4;53;10;7;4383;;
18;29;482;720;1;67;22;21;52273;;
18;30;446;797;1;74;10;15;2191;;
18;31;498;868;2;72;10;11;143;;
18;35;497;312;4;57;10;8;64648;;
18;36;490;726;8;71;16;18;33843;;
18;37;444;383;6;61;8;13;52360;;
18;38;420;737;0;41;20;19;6287;;
19;0;603;250;0;66;10;8;2033;;
19;1;659;327;0;72;9;11;4415;;
19;2;997;449;0;81;12;12;18225;;
19;3;1015;499;0;80;13;10;4479;;
19;4;412;597;0;62;6;16;8742;;
19;5;507;615;0;81;11;12;503;;
19;6;698;661;0;101;12;11;1843;;
19;7;988;670;0;79;7;12;9831;;
19;8;473;709;0;81;23;21;33827;;
19;9;566;751;0;97;14;15;50963;;
19;10;802;730;0;83;7;15;13079;;
19;11;582;798;0;62;27;20;36401;;
19;12;607;813;0;72;35;22;35953;;
19;13;637;829;0;68;28;16;3697;;
19;14;1094;830;0;88;14;13;3175;;
19;15;670;844;0;57;22;11;3185;;
19;16;534;901;0;72;8;10;159;;
19;17;768;875;0;83;11;9;4383;;
19;18;948;936;0;78;16;12;35953;;
19;20;587;929;1;32;17;21;4495;;
19;21;469;346;2;63;8;9;60552;;
19;22;406;469;2;56;5;16;52360;;
19;23;524;751;8;29;24;23;35939;;
19;24;1113;792;0;71;15;5;4479;;
19;25;963;934;1;68;11;10;2303;;
19;26;652;972;2;69;22;5;207;;
19;27;399;581;1;47;17;16;275;;
19;28;429;648;0;55;10;7;4383;;
19;29;482;720;2;67;22;21;52273;;
19;30;446;797;2;74;10;15;2191;;
19;31;498;868;3;72;10;11;143;;
19;35;497;312;5;57;10;8;64648;;
19;36;490;726;9;71;16;18;33843;;
19;37;444;383;7;61;8;13;52360;;
19;38;420;737;0;30;17;19;4239;;
20;0;602;250;0;68;10;8;2033;;
20;1;658;328;0;66;10;10;4415;;
20;2;996;449;0;74;12;10;1907;;
20;3;1015;499;0;85;15;10;4415;;
20;4;412;597;0;69;6;18;13094;;
20;5;507;618;0;81;12;12;4599;;
20;6;701;665;0;101;10;12;1843;;
20;7;988;671;0;89;11;13;631;;
20;8;471;708;0;83;23;22;33843;;
20;9;566;751;0;91;13;15;21267;;
20;10;802;730;0;74;7;17;26151;;
20;11;586;799;0;73;30;23;35889;;
20;12;606;812;0;80;33;21;3185;;
20;13;636;828;0;70;31;17;3697;;
20;14;1094;831;0;79;14;10;3191;;
20;15;668;843;0;52;31;14;3313;;
20;16;534;901;1;72;8;10;159;;
20;17;767;876;0;70;10;7;4415;;
20;18;948;936;0;78;16;11;35953;;
20;20;587;929;0;33;17;21;4367;;
20;21;469;346;3;63;8;9;60552;;
20;22;406;469;3;56;5;16;52360;;
20;23;524;752;0;43;22;18;36387;;
20;24;1111;792;0;71;15;6;375;;
20;25;965;934;0;54;9;10;2271;;
20;26;652;972;0;76;20;6;207;;
20;27;399;581;0;45;4;12;8807;;
20;28;429;648;1;55;10;7;4383;;
20;29;482;719;0;75;22;21;33841;;
20;30;446;797;3;74;10;15;2191;;
20;31;498;868;4;72;10;11;143;;
20;35;497;312;6;57;10;8;64648;;
20;37;444;383;8;61;8;13;52360;;
20;38;421;737;0;36;18;19;4111;;
20;39;574;790;0;73;20;15;36401;;
21;0;603;250;0;67;10;8;2033;;
21;1;659;328;0;77;10;11;4415;;
21;2;997;449;0;73;11;10;4403;;
21;3;1014;500;0;77;13;10;6013;;
21;4;414;593;0;71;6;16;8806;;
21;5;507;615;0;79;11;10;4383;;
21;6;699;662;0;94;11;11;4383;;
21;7;988;671;0;89;11;13;1151;;
21;8;471;708;0;81;23;23;33841;;
21;9;570;754;0;86;13;17;26417;;
21;10;802;730;0;70;6;17;26214;;
21;11;581;797;0;62;25;18;36401;;
