FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
17;33;1130;763;1;42;22;21;54547;;
17;34;584;429;1;101;9;20;17510;;
18;0;711;212;0;55;8;11;50803;;
18;1;749;202;0;46;11;17;28678;;
18;2;644;247;0;48;20;11;34961;;
18;3;570;301;9;91;11;26;16934;;
18;4;631;288;0;64;14;6;511;;
18;5;567;308;0;84;7;13;631;;
18;6;510;363;0;98;17;9;3952;;
18;7;600;380;0;56;13;16;25150;;
18;8;539;417;0;78;12;9;8132;;
18;10;728;487;0;51;15;15;1599;;
18;11;798;565;0;96;11;12;1279;;
18;12;985;578;0;71;12;9;5104;;
18;13;706;669;0;76;25;19;52227;;
18;14;890;611;0;80;10;11;4383;;
18;15;643;625;5;80;31;21;33087;;
18;16;949;727;0;93;8;17;18023;;
18;17;1059;733;0;72;12;8;32528;;
18;18;1062;718;3;35;11;8;799;;
18;19;1092;698;0;80;8;14;4919;;
18;20;472;727;1;67;18;5;3321;;
18;21;1004;740;1;37;16;21;13134;;
18;22;991;755;0;19;19;18;4479;;
18;23;1064;813;0;74;9;10;4383;;
18;24;574;282;1;70;13;35;57956;;
18;25;588;450;0;91;8;20;18022;;
18;26;838;638;4;86;22;19;32819;;
18;27;716;530;0;37;8;10;4383;;
18;28;685;643;4;22;12;6;511;;
18;29;692;657;3;15;13;6;4575;;
18;30;941;705;0;89;15;21;26147;;
18;31;1046;693;7;63;15;7;1279;;
18;32;669;311;7;81;13;22;30211;;
18;33;1130;763;2;42;22;21;54547;;
18;34;584;429;2;101;9;20;17510;;
19;0;710;212;0;56;21;24;49713;;
19;1;749;202;0;44;11;17;61446;;
19;2;644;247;0;49;20;11;34961;;
19;4;631;287;0;72;15;7;383;;
19;5;567;308;0;87;7;12;9830;;
19;6;511;363;0;83;16;9;20336;;
19;7;600;380;0;64;13;16;57918;;
19;8;542;416;0;92;13;9;2044;;
19;10;728;489;0;46;11;15;1855;;
19;11;798;564;0;95;12;10;1535;;
19;12;984;578;0;71;12;9;4976;;
19;13;707;669;0;54;18;19;51215;;
19;14;889;611;0;82;11;12;18291;;
19;15;643;625;6;80;31;21;33087;;
19;16;948;727;0;89;7;17;615;;
19;17;1068;732;0;60;11;9;4383;;
19;18;1062;718;4;35;11;8;799;;
19;19;1092;697;0;80;9;14;4927;;
19;20;472;727;2;67;18;5;3321;;
19;21;1004;740;2;37;16;21;13134;;
19;22;994;755;0;13;21;12;7624;;
19;23;1064;813;0;66;8;10;4383;;
19;24;576;281;0;70;15;21;29704;;
19;25;588;450;0;89;8;20;18022;;
19;26;838;638;5;86;22;19;32819;;
19;27;713;529;0;43;8;10;4383;;
19;28;685;643;5;22;12;6;511;;
19;29;692;657;4;15;13;6;4575;;
19;30;940;705;0;70;14;19;57859;;
19;31;1046;693;8;63;15;7;1279;;
19;32;669;311;8;81;13;22;30211;;
19;33;1130;763;3;42;22;21;54547;;
19;34;584;429;3;101;9;20;17510;;
20;0;709;211;0;60;21;23;49713;;
20;1;749;202;0;47;11;17;61446;;
20;2;644;247;0;48;19;11;2201;;
20;4;632;286;0;72;14;7;383;;
20;5;567;305;0;81;7;13;615;;
20;6;510;363;0;84;17;9;3952;;
20;7;600;380;0;65;13;16;57919;;
20;8;542;416;0;92;13;8;4092;;
20;10;728;488;0;74;15;18;50723;;
20;11;799;565;0;101;13;10;5599;;
20;12;984;578;0;75;12;9;4980;;
20;13;708;669;0;72;23;19;52239;;
20;14;889;611;0;77;11;12;34679;;
20;15;643;625;7;80;31;21;33087;;
20;16;949;727;0;99;8;17;18023;;
20;17;1075;730;0;91;21;18;52417;;
20;18;1062;718;5;35;11;8;799;;
20;19;1092;698;0;73;8;13;13103;;
20;20;478;728;0;73;15;6;511;;
20;21;1004;740;3;37;16;21;13134;;
20;22;994;755;1;13;21;12;7624;;
20;23;1064;813;1;66;8;10;4383;;
20;24;576;281;1;70;15;21;29704;;
20;25;587;450;0;86;8;20;18022;;
20;26;838;638;6;86;22;19;32819;;
20;27;714;530;0;52;9;10;415;;
20;28;685;643;6;22;12;6;511;;
20;29;692;657;5;15;13;6;4575;;
20;30;939;705;0;82;15;19;57859;;
20;31;1046;693;9;63;15;7;1279;;
20;32;670;311;0;70;13;22;30211;;
20;33;1130;763;4;42;22;21;54547;;
20;34;584;429;4;101;9;20;17510;;
21;0;708;206;0;63;21;23;35377;;
21;1;749;202;0;51;12;17;61446;;
21;2;644;247;0;50;20;12;2193;;
21;4;631;287;0;87;15;8;375;;
21;5;567;308;0;78;7;13;871;;
21;6;510;363;0;85;17;8;8048;;
21;7;600;377;0;61;12;16;25367;;
21;8;543;416;0;83;13;7;2044;;
21;10;728;487;0;59;15;15;1855;;
21;11;799;566;0;97;13;10;5623;;
21;12;985;578;0;77;22;15;33075;;
21;13;704;669;0;54;19;19;51215;;
21;14;889;611;0;82;11;12;50803;;
21;15;643;625;8;80;31;21;33087;;
21;16;949;727;0;97;8;17;18023;;
21;17;1080;727;0;85;21;19;35987;;
21;18;1062;718;6;35;11;8;799;;
21;19;1092;698;0;74;8;14;4919;;
21;20;478;728;0;71;18;5;2545;;
21;21;1013;751;0;45;10;12;52339;;
21;22;992;763;0;24;20;15;7660;;
21;23;1064;814;0;81;10;11;4383;;
21;24;576;281;2;70;15;21;29704;;
21;25;587;450;0;89;8;20;18022;;
21;26;838;638;7;86;22;19;32819;;
21;27;714;530;1;52;9;10;415;;
21;28;685;643;7;22;12;6;511;;
21;29;692;657;6;15;13;6;4575;;
21;30;941;704;0;80;15;18;57859;;
21;32;670;311;1;70;13;22;30211;;
21;33;1130;763;5;42;22;21;54547;;
21;34;584;429;5;101;9;20;17510;;
21;35;629;505;0;63;9;10;4927;;
22;0;708;208;0;72;20;21;33553;;
22;1;749;202;0;51;13;17;28678;;
22;2;644;247;0;50;20;12;34961;;
22;4;631;287;0;89;15;7;383;;
22;5;567;308;0;78;7;13;631;;
22;6;509;363;0;104;17;9;3952;;
22;7;600;380;0;64;12;16;25151;;
22;8;543;416;0;72;13;8;6112;;
22;10;728;488;0;62;15;17;1591;;
22;11;799;566;0;95;11;11;4383;;
22;12;985;578;0;70;13;9;4479;;
22;13;704;669;1;54;19;19;51215;;
22;14;889;610;0;104;11;11;4383;;
22;15;643;625;9;80;31;21;33087;;
22;16;949;724;0;87;13;20;25123;;
22;17;1080;727;0;84;25;18;34962;;
