FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
27;3;485;431;0;60;10;9;4383;;
27;4;941;519;0;73;21;27;25800;;
27;5;584;543;0;72;15;11;7583;;
27;6;918;548;0;77;11;7;4383;;
27;7;953;542;0;65;22;20;34835;;
27;8;898;580;0;92;13;9;4094;;
27;9;445;727;0;51;10;10;5471;;
27;10;1073;749;0;62;11;7;4383;;
27;11;976;813;0;91;8;16;18278;;
27;12;891;877;0;86;9;11;4895;;
27;13;995;880;0;41;21;20;4383;;
27;14;1057;792;9;54;18;31;5447;;
27;15;658;507;0;86;10;9;4383;;
27;19;865;635;3;10;7;15;4383;;
27;20;628;578;1;66;8;10;4383;;
28;0;486;368;0;56;13;19;3953;;
28;1;482;400;0;56;23;21;5900;;
28;2;531;394;0;80;9;10;4383;;
28;3;482;433;0;48;22;23;30472;;
28;4;945;515;0;51;11;12;6028;;
28;5;584;543;0;65;15;11;6551;;
28;6;917;548;0;77;11;8;4383;;
28;7;953;541;0;57;19;21;32787;;
28;8;898;580;1;92;13;9;4094;;
28;9;443;724;0;52;10;11;4383;;
28;10;1072;748;0;67;12;8;5471;;
28;11;976;813;1;91;8;16;18278;;
28;12;890;877;0;88;9;10;4895;;
28;13;995;880;0;49;21;22;4383;;
28;14;1090;800;0;45;21;23;52737;;
28;15;659;507;0;80;10;9;4383;;
28;19;865;635;4;10;7;15;4383;;
28;20;627;577;0;79;7;11;4383;;
29;0;486;368;0;58;13;17;7953;;
29;1;483;400;0;63;23;21;14092;;
29;2;531;394;1;80;9;10;4383;;
29;3;484;430;0;53;10;10;4383;;
29;4;946;514;0;63;15;21;4476;;
29;5;584;544;0;62;15;10;6423;;
29;6;918;548;0;77;11;7;4383;;
29;7;953;541;0;67;22;20;32787;;
29;8;898;580;2;92;13;9;4094;;
29;9;444;724;0;49;11;12;33863;;
29;10;1073;750;0;55;11;8;4383;;
29;11;976;813;2;91;8;16;18278;;
29;12;890;877;0;85;9;10;4383;;
29;13;995;879;0;46;21;21;4383;;
29;14;1090;800;1;45;21;23;52737;;
29;15;658;507;0;84;10;9;4383;;
29;19;865;635;5;10;7;15;4383;;
29;20;627;577;1;79;7;11;4383;;
30;0;486;367;0;52;12;15;57105;;
30;1;482;400;0;49;22;21;5900;;
30;2;531;394;2;80;9;10;4383;;
30;3;482;432;0;46;10;10;4383;;
