FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
27;1;859;595;0;105;11;21;26118;;
27;3;1162;576;1;75;17;11;1884;;
27;4;661;655;0;93;9;13;1655;;
27;5;1147;660;0;71;32;18;35123;;
27;6;1088;711;1;55;17;8;3068;;
27;7;693;758;0;54;15;17;15495;;
27;8;801;744;0;71;14;11;3699;;
27;9;829;765;0;89;19;23;33075;;
27;10;706;769;0;100;18;16;31879;;
27;11;908;775;0;77;8;12;1655;;
27;12;847;817;0;88;21;23;35217;;
27;13;889;846;0;86;7;23;9014;;
27;14;828;811;0;54;22;20;52417;;
27;15;926;828;2;61;8;14;9559;;
27;17;442;412;1;55;17;17;52425;;
27;18;620;940;0;84;11;17;13900;;
27;19;876;206;7;61;14;8;63248;;
28;0;1048;376;0;92;14;13;50803;;
28;1;859;596;0;103;11;22;26118;;
28;3;1172;574;0;82;27;27;8017;;
28;4;659;649;0;79;9;16;58983;;
28;5;1147;660;0;77;32;19;35123;;
28;6;1086;710;0;58;17;7;510;;
28;7;690;758;0;65;14;17;7878;;
28;8;801;743;0;78;14;12;3187;;
28;9;827;769;0;83;10;12;13180;;
28;10;706;769;1;100;18;16;31879;;
28;11;909;774;0;91;10;12;1911;;
28;12;848;813;0;86;19;20;39315;;
28;13;891;837;0;75;6;18;8742;;
28;14;828;811;1;54;22;20;52417;;
28;15;925;829;0;64;8;15;26391;;
28;17;442;412;0;57;17;16;52425;;
28;18;620;940;1;84;11;17;13900;;
28;19;876;206;8;61;14;8;63248;;
28;20;979;242;0;54;17;6;62208;;
29;0;1048;376;0;91;13;13;36451;;
29;1;859;595;0;95;10;21;26116;;
29;3;1175;572;0;70;25;23;15873;;
29;4;659;647;0;80;10;16;17955;;
29;5;1147;660;0;68;33;18;35123;;
29;6;1092;710;0;53;26;15;205;;
29;7;688;756;0;69;21;8;2548;;
29;8;801;743;1;78;14;12;3187;;
29;9;823;772;0;87;15;12;4479;;
29;10;706;769;2;100;18;16;31879;;
29;11;909;774;0;80;9;11;4383;;
29;12;848;812;0;82;20;17;39321;;
29;13;891;835;0;71;5;16;58982;;
29;14;828;811;2;54;22;20;52417;;
29;15;926;829;0;71;10;15;26423;;
29;17;442;412;0;54;17;15;52425;;
29;18;620;940;2;84;11;17;13900;;
29;19;876;206;9;61;14;8;63248;;
29;20;979;242;1;54;17;6;62208;;
30;0;1048;376;0;92;14;13;50803;;
30;1;859;595;0;90;9;22;26118;;
30;3;1178;569;0;59;19;23;4383;;
30;4;658;642;0;88;7;23;17955;;
30;5;1147;660;0;64;33;17;35123;;
30;6;1093;709;0;60;35;16;493;;
30;7;684;756;0;68;25;7;3568;;
30;8;799;742;0;74;11;8;383;;
30;9;822;775;0;85;12;15;6015;;
30;10;706;769;3;100;18;16;31879;;
30;11;909;775;0;80;9;12;1646;;
30;12;848;809;0;84;20;19;39321;;
30;13;889;832;0;86;9;18;17971;;
30;14;828;811;3;54;22;20;52417;;
30;15;926;830;0;73;9;16;26230;;
30;17;442;412;0;55;17;17;52425;;
30;18;620;940;3;84;11;17;13900;;
30;20;979;242;2;54;17;6;62208;;
31;0;1047;376;0;92;14;13;50803;;
31;1;859;597;0;95;12;23;26374;;
31;3;1178;569;1;59;19;23;4383;;
31;4;661;652;0;102;8;17;18023;;
31;5;1147;660;0;62;32;17;35123;;
31;6;1092;709;0;53;24;14;4552;;
31;7;686;754;0;91;34;11;2288;;
31;8;801;744;0;80;13;12;20081;;
31;9;817;778;0;88;13;11;4479;;
31;10;706;769;4;100;18;16;31879;;
