FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA ;TRATAMIENTO
39;4;995;534;1;81;8;10;4383;;
39;5;1075;538;0;88;9;10;4383;;
39;7;785;591;0;96;19;21;12680;;
39;8;714;661;0;79;9;11;4383;;
39;11;901;471;0;92;9;21;25126;;
39;12;896;206;3;61;18;5;63232;;
39;13;987;472;3;61;8;15;30550;;
39;14;793;572;4;77;13;23;29460;;
40;0;980;242;4;57;12;7;62224;;
40;1;902;490;0;85;8;27;8230;;
40;2;799;544;0;84;9;13;14143;;
40;4;995;534;2;81;8;10;4383;;
40;5;1075;538;0;85;8;11;4383;;
40;7;785;591;0;94;19;21;12680;;
40;8;715;663;0;94;11;15;26209;;
40;11;899;469;0;83;9;23;26146;;
40;12;896;206;4;61;18;5;63232;;
40;13;987;472;4;61;8;15;30550;;
40;14;804;581;0;71;20;20;29464;;
41;0;980;242;5;57;12;7;62224;;
41;1;902;493;0;81;8;14;4919;;
41;2;799;549;0;62;12;10;375;;
41;4;995;534;3;81;8;10;4383;;
41;5;1075;538;0;81;8;10;4383;;
41;7;785;590;0;105;19;22;12552;;
41;8;713;661;0;80;7;13;26419;;
41;11;899;466;0;80;9;25;26144;;
41;12;896;206;5;61;18;5;63232;;
41;13;987;472;5;61;8;15;30550;;
41;14;799;579;0;91;21;20;29064;;
42;0;980;242;6;57;12;7;62224;;
42;1;902;492;0;93;8;15;6015;;
42;2;799;549;1;62;12;10;375;;
42;4;995;534;4;81;8;10;4383;;
42;5;1075;538;0;84;9;10;4383;;
42;7;785;590;0;98;19;23;12572;;
42;8;713;658;0;75;9;13;1843;;
42;11;899;463;0;72;6;15;26210;;
42;12;896;206;6;61;18;5;63232;;
42;13;987;472;6;61;8;15;30550;;
42;14;801;578;0;83;22;22;12568;;
43;0;980;242;7;57;12;7;62224;;
43;1;900;496;0;73;9;11;4383;;
43;2;799;549;2;62;12;10;375;;
43;4;995;534;0;84;8;11;4383;;
43;5;1076;537;0;89;9;10;4383;;
43;7;785;590;0;87;19;22;12552;;
43;8;712;656;0;67;9;16;1263;;
43;11;899;463;0;83;11;25;26144;;
43;12;896;206;7;61;18;5;63232;;
43;13;987;472;7;61;8;15;30550;;
43;14;802;578;0;90;22;22;12568;;
44;0;980;242;0;57;13;8;62224;;
44;1;901;496;0;95;7;13;14199;;
44;2;799;549;3;62;12;10;375;;
44;4;995;534;0;86;7;11;4383;;
44;5;1076;537;0;90;9;11;4383;;
44;7;785;590;0;68;19;19;4381;;
44;8;712;656;0;70;8;15;17535;;
44;11;896;458;0;77;9;15;30579;;
44;12;896;206;8;61;18;5;63232;;
44;13;987;472;8;61;8;15;30550;;
44;14;806;580;0;103;14;9;6001;;
45;0;981;242;0;62;13;8;62224;;
45;1;901;496;0;83;8;14;13175;;
45;2;797;547;0;65;12;7;2545;;
45;4;995;534;1;86;7;11;4383;;
45;5;1076;538;0;93;10;10;4383;;
45;7;785;590;0;64;19;18;4493;;
45;8;712;656;1;70;8;15;17535;;
45;11;894;455;0;68;8;13;29474;;
45;12;896;206;9;61;18;5;63232;;
45;13;987;472;9;61;8;15;30550;;
45;14;809;584;0;102;18;11;3857;;
46;0;980;242;0;56;13;7;62224;;
46;1;900;496;0;93;12;13;1775;;
46;2;796;546;0;91;12;11;19677;;
46;4;995;534;0;81;8;11;4383;;
46;5;1076;538;0;96;9;10;4383;;
46;7;785;590;0;57;19;18;4493;;
46;8;710;660;0;58;12;12;13107;;
46;11;891;446;0;73;8;13;18035;;
46;14;805;580;0;92;19;13;3633;;
47;0;980;242;1;56;13;7;62224;;
47;1;900;494;0;91;12;13;9967;;
47;2;798;545;0;92;12;11;19699;;
47;4;995;534;0;84;7;11;4383;;
47;5;1077;538;0;92;10;9;4383;;
47;7;785;590;0;61;19;18;4493;;
47;8;710;660;1;58;12;12;13107;;
47;11;889;443;0;67;7;17;18018;;
47;14;804;580;0;95;32;15;1936;;
48;0;980;242;2;56;13;7;62224;;
48;1;901;494;0;98;10;12;13175;;
48;2;801;548;0;58;13;9;2487;;
48;4;995;534;1;84;7;11;4383;;
48;5;1077;537;0;96;11;10;4383;;
48;7;785;590;0;68;19;20;4488;;
48;8;710;664;0;53;7;16;63074;;
48;11;896;453;0;70;11;13;17635;;
48;14;803;579;0;83;32;19;10128;;
49;0;980;242;3;56;13;7;62224;;
49;1;900;493;0;98;10;12;13175;;
49;2;805;548;0;58;21;8;36466;;
49;4;995;534;0;83;8;10;4383;;
49;5;1077;537;0;88;12;9;3952;;
49;7;785;590;0;75;19;20;12680;;
49;8;710;664;1;53;7;16;63074;;
49;11;898;460;0;80;8;16;26402;;
49;14;803;579;0;79;26;18;9112;;
49;15;897;206;0;69;20;5;63232;;
50;0;980;242;4;56;13;7;62224;;
50;1;901;493;0;92;10;11;4383;;
50;2;806;549;0;53;13;7;511;;
50;4;995;534;1;83;8;10;4383;;
50;5;1076;538;0;98;11;10;4383;;
50;7;785;590;0;64;19;19;4511;;
50;8;710;664;2;53;7;16;63074;;
50;11;895;457;0;85;12;14;28433;;
50;14;803;579;1;79;26;18;9112;;
50;15;897;206;1;69;20;5;63232;;
51;0;981;242;0;60;13;7;63248;;
51;1;900;494;0;101;11;15;13119;;
51;2;806;549;0;53;13;6;2550;;
51;4;996;534;0;92;7;12;1910;;
51;5;1076;538;0;86;11;9;4383;;
51;7;785;590;1;64;19;19;4511;;
51;8;710;656;0;65;10;10;4383;;
51;11;895;454;0;81;11;10;30485;;
51;14;819;587;0;98;20;10;3888;;
51;15;897;206;2;69;20;5;63232;;
52;0;981;242;0;59;13;7;62224;;
52;1;900;496;0;89;11;10;4383;;
52;2;805;550;0;54;11;8;4383;;
52;4;996;534;0;82;8;12;4927;;
52;5;1076;538;0;85;10;10;4383;;
52;7;785;590;2;64;19;19;4511;;
52;8;710;655;0;59;10;9;4383;;
52;11;891;455;0;82;12;11;13092;;
52;14;819;587;0;96;21;11;3857;;
52;15;897;206;3;69;20;5;63232;;
53;0;981;242;1;59;13;7;62224;;
53;1;901;497;0;87;10;9;4415;;
53;2;805;550;1;54;11;8;4383;;
53;4;996;533;0;90;10;11;4383;;
53;5;1076;538;0;92;10;9;4383;;
53;7;785;590;3;64;19;19;4511;;
53;8;710;657;0;77;11;12;28467;;
53;11;890;457;0;76;11;12;5088;;
53;14;820;589;0;85;16;12;52785;;
53;15;897;206;4;69;20;5;63232;;
54;0;981;242;2;59;13;7;62224;;
54;1;900;496;0;83;11;8;13079;;
54;2;805;550;2;54;11;8;4383;;
54;4;996;534;0;88;7;12;10103;;
54;5;1076;538;0;80;11;8;4383;;
54;7;785;590;4;64;19;19;4511;;
54;8;711;660;0;70;7;13;26423;;
54;11;890;457;1;76;11;12;5088;;
54;14;825;588;0;91;17;12;36401;;
54;15;896;206;0;62;19;5;65296;;
54;16;725;563;0;85;8;18;4983;;
55;0;981;242;3;59;13;7;62224;;
55;1;899;496;0;97;11;10;4383;;
55;2;803;553;0;62;12;6;4086;;
55;4;997;534;0;82;8;11;4383;;
55;5;1076;539;0;94;11;9;4383;;
55;7;785;590;5;64;19;19;4511;;
55;8;711;660;1;70;7;13;26423;;
55;11;895;455;0;79;12;8;2032;;
55;14;824;587;0;82;14;12;3187;;
55;15;896;206;1;62;19;5;65296;;
55;16;718;570;0;91;22;21;4476;;
56;0;981;242;4;59;13;7;62224;;
56;1;901;495;0;84;9;10;4415;;
56;2;803;553;1;62;12;6;4086;;
56;4;996;534;0;87;9;11;4383;;
56;5;1076;538;0;97;11;9;4383;;
56;7;785;590;6;64;19;19;4511;;
56;8;710;662;0;55;7;15;14195;;
56;11;899;458;0;77;17;8;3888;;
56;14;824;585;0;92;17;10;3443;;
56;15;896;206;2;62;19;5;65296;;
56;16;718;569;0;108;23;21;4415;;
57;0;981;242;5;59;13;7;62224;;
57;1;903;495;0;97;13;12;13176;;
57;2;803;553;2;62;12;6;4086;;
57;4;997;534;0;77;7;11;4383;;
57;5;1075;538;0;96;12;9;3955;;
57;7;785;590;7;64;19;19;4511;;
57;8;710;662;1;55;7;15;14195;;
57;11;901;458;0;71;17;7;35952;;
57;14;820;584;0;79;16;6;3952;;
57;15;896;206;3;62;19;5;65296;;
57;16;719;571;0;85;19;20;6104;;
58;0;981;242;6;59;13;7;62224;;
58;1;900;497;0;103;12;12;1918;;
58;2;803;553;3;62;12;6;4086;;
58;4;996;534;0;88;8;12;13175;;
58;5;1076;538;0;78;10;8;4383;;
58;7;785;590;8;64;19;19;4511;;
58;8;710;662;2;55;7;15;14195;;
58;11;904;459;0;80;17;9;3184;;
58;14;823;586;0;83;18;8;3315;;
58;15;896;206;4;62;19;5;65296;;
58;16;719;571;1;85;19;20;6104;;
59;0;980;242;0;56;13;8;62224;;
59;1;901;497;0;93;11;11;4383;;
59;2;803;553;4;62;12;6;4086;;
59;4;996;534;0;84;9;12;1663;;
59;5;1076;538;0;68;10;8;4383;;
59;7;785;590;9;64;19;19;4511;;
59;8;710;662;3;55;7;15;14195;;
59;11;906;459;0;76;15;8;1841;;
59;14;825;585;0;72;17;6;3184;;
59;15;896;206;5;62;19;5;65296;;
59;16;719;571;2;85;19;20;6104;;
60;0;980;242;1;56;13;8;62224;;
60;1;900;496;0;102;11;13;10110;;
60;2;803;553;5;62;12;6;4086;;
60;4;995;535;0;82;7;12;639;;
60;5;1076;538;1;68;10;8;4383;;
60;8;710;662;4;55;7;15;14195;;
60;11;909;459;0;81;18;5;1776;;
60;14;825;586;0;75;16;6;3824;;
60;15;896;206;6;62;19;5;65296;;
60;16;719;571;3;85;19;20;6104;;
61;0;980;242;2;56;13;8;62224;;
61;1;906;492;0;104;12;13;14092;;
61;2;803;553;6;62;12;6;4086;;
61;4;996;534;0;85;10;11;4383;;
61;5;1075;539;0;85;10;10;4383;;
61;8;712;663;0;68;6;14;14182;;
61;11;913;458;0;71;16;5;3056;;
61;14;826;586;0;83;19;6;1265;;
61;15;896;206;7;62;19;5;65296;;
61;16;719;571;4;85;19;20;6104;;
62;0;980;242;3;56;13;8;62224;;
62;1;901;496;0;100;11;11;4383;;
62;2;806;547;0;70;12;10;4606;;
62;4;995;534;0;80;7;12;9087;;
62;5;1075;539;0;89;10;9;4383;;
62;8;710;661;0;83;14;10;7953;;
62;11;917;457;0;73;18;4;496;;
62;14;827;586;0;78;17;5;3824;;
62;15;896;206;8;62;19;5;65296;;
62;16;719;571;5;85;19;20;6104;;
63;0;980;242;4;56;13;8;62224;;
63;1;901;495;0;102;12;10;14206;;
63;2;800;548;0;72;14;9;4511;;
63;4;995;534;0;83;7;12;895;;
63;5;1075;539;1;89;10;9;4383;;
63;8;709;661;0;74;14;10;7569;;
63;11;918;458;0;80;19;5;1776;;
63;14;831;588;0;88;21;7;3696;;
63;15;896;206;9;62;19;5;65296;;
63;16;719;571;6;85;19;20;6104;;
64;0;980;242;5;56;13;8;62224;;
64;1;901;495;0;101;11;10;4383;;
64;2;800;548;1;72;14;9;4511;;
64;4;996;534;0;83;7;12;895;;
64;5;1075;539;0;94;10;9;4383;;
64;8;715;661;0;73;7;12;18023;;
64;11;919;457;0;75;15;7;500;;
64;14;832;587;0;93;18;6;497;;
64;16;724;587;0;81;7;16;18022;;
65;0;980;242;6;56;13;8;62224;;
65;1;901;495;0;99;11;11;4383;;
