FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
8;5;645;370;0;78;11;13;4990;;
8;6;501;455;0;71;14;13;27076;;
8;7;717;465;0;69;12;8;4092;;
8;8;402;519;0;90;20;28;10801;;
8;9;495;502;0;62;9;13;13111;;
8;10;731;492;0;69;11;13;13772;;
8;11;485;547;0;74;12;9;20424;;
8;12;815;528;0;76;11;8;4383;;
8;13;490;661;0;89;9;19;8759;;
8;14;901;650;0;77;21;5;3953;;
8;15;717;697;0;82;21;17;6555;;
8;16;1132;678;0;62;9;22;26115;;
8;17;482;730;0;89;5;28;26214;;
8;18;1090;721;0;100;10;11;287;;
8;19;624;765;5;80;16;7;4084;;
8;20;901;729;0;86;8;11;4383;;
8;21;1141;735;2;82;7;17;4403;;
8;22;946;827;5;60;8;11;287;;
8;23;1048;812;0;80;19;9;383;;
8;24;538;865;1;81;22;19;15564;;
8;25;633;839;0;83;15;13;1843;;
8;26;865;872;0;87;7;20;9830;;
8;27;523;876;1;60;21;19;15564;;
8;28;691;931;0;53;21;21;13084;;
8;29;671;947;0;57;27;15;3729;;
8;30;775;965;0;70;27;6;504;;
8;31;807;965;5;65;10;20;255;;
8;32;1021;475;0;56;16;20;15887;;
8;33;1066;585;1;53;11;21;17971;;
8;34;603;714;0;55;13;14;4431;;
8;35;652;767;5;67;9;11;4383;;
8;36;796;811;2;73;7;14;1855;;
8;37;849;835;0;69;11;7;799;;
8;38;513;853;1;55;21;23;52423;;
8;39;791;307;0;63;11;15;13118;;
8;40;561;392;0;60;9;11;4383;;
8;41;1016;491;1;58;15;16;61455;;
8;42;695;695;0;73;10;15;14135;;
8;43;524;818;0;78;17;11;6092;;
8;44;644;916;0;94;18;8;1022;;
8;45;1069;636;0;54;7;17;9015;;
8;46;487;770;3;79;7;20;18022;;
8;47;663;884;0;55;20;7;2461;;
8;48;681;318;0;70;9;23;8807;;
8;49;628;891;0;57;28;21;47873;;
8;50;576;384;0;61;24;12;8136;;
8;51;1082;665;0;65;10;14;13119;;
9;0;685;299;0;87;9;22;8806;;
9;1;714;279;0;72;14;21;52225;;
9;2;725;294;0;81;15;18;60929;;
9;3;854;310;0;75;24;21;50961;;
9;4;873;324;0;56;18;20;50963;;
9;5;643;373;0;76;12;14;4926;;
9;6;500;456;0;82;14;13;32198;;
9;7;717;465;1;69;12;8;4092;;
9;8;402;519;0;87;20;27;10929;;
9;9;495;498;0;67;8;14;10039;;
9;10;731;492;0;71;10;14;14156;;
9;11;485;547;0;72;13;9;4056;;
9;12;814;527;0;72;10;9;4383;;
9;13;491;658;0;80;9;19;9015;;
9;14;898;650;0;88;23;6;3569;;
9;15;716;701;0;74;20;21;39313;;
9;16;1132;678;0;58;11;21;25623;;
9;17;481;730;0;82;5;28;26210;;
9;18;1090;721;0;98;10;11;287;;
9;19;624;765;6;80;16;7;4084;;
9;20;901;729;1;86;8;11;4383;;
9;21;1141;735;3;82;7;17;4403;;
9;22;946;827;0;65;9;11;287;;
9;23;1048;812;0;74;16;9;496;;
9;24;538;865;2;81;22;19;15564;;
9;25;630;835;0;80;13;13;3187;;
9;26;865;872;0;85;6;21;9830;;
9;27;523;876;2;60;21;19;15564;;
9;28;691;931;0;64;21;21;13084;;
9;29;671;947;0;58;20;7;3836;;
9;30;772;967;0;80;28;9;4048;;
9;31;807;965;6;65;10;20;255;;
