FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
23;1;778;387;0;74;8;10;4383;;
23;2;804;399;0;81;7;17;8759;;
23;3;1114;412;0;78;11;9;4383;;
23;4;515;504;0;83;21;23;52353;;
23;5;682;573;0;93;21;10;992;;
23;6;843;611;0;68;11;7;4383;;
23;7;672;657;0;81;13;13;13166;;
23;8;913;657;0;78;17;8;496;;
23;9;1060;647;1;69;21;25;35863;;
23;10;634;736;0;59;15;14;39199;;
23;11;1066;731;0;71;20;21;51217;;
23;12;803;814;0;61;18;21;52231;;
23;13;662;845;0;91;10;10;4383;;
23;14;815;831;0;57;18;17;49175;;
23;15;699;929;0;66;10;19;24591;;
23;16;1149;530;0;66;13;7;4607;;
23;18;811;201;3;59;13;14;50721;;
23;20;863;946;4;61;11;17;30469;;
23;21;994;840;0;60;10;12;14175;;
23;22;832;872;0;71;10;9;4415;;
23;23;862;920;0;81;15;15;3857;;
23;28;967;866;4;74;19;19;4383;;
24;0;709;387;0;82;10;10;887;;
24;1;778;387;0;77;9;10;4383;;
24;2;805;395;0;85;6;23;8806;;
24;3;1114;413;0;79;12;10;3699;;
24;4;515;504;0;85;8;12;1902;;
24;5;682;573;1;93;21;10;992;;
24;6;843;611;1;68;11;7;4383;;
24;7;668;659;0;89;15;13;4479;;
24;8;913;657;0;81;17;8;496;;
24;9;1059;648;0;56;20;22;51207;;
24;10;635;736;0;69;16;14;35127;;
24;11;1066;731;1;71;20;21;51217;;
24;12;803;814;0;60;18;21;52263;;
24;13;662;846;0;88;10;11;4383;;
24;14;815;831;0;59;18;17;49463;;
24;15;699;928;0;68;11;19;26383;;
24;16;1149;530;1;66;13;7;4607;;
24;18;811;201;4;59;13;14;50721;;
24;20;863;945;0;65;12;23;4111;;
24;21;994;840;1;60;10;12;14175;;
24;22;832;872;0;73;10;9;4415;;
24;23;865;921;0;80;15;17;57905;;
24;28;967;866;5;74;19;19;4383;;
24;29;468;819;0;56;21;21;4494;;
24;30;744;875;0;89;13;7;4375;;
25;0;708;387;0;80;10;8;4383;;
25;1;778;387;1;77;9;10;4383;;
25;2;806;389;0;72;5;16;25126;;
25;3;1114;412;0;78;11;9;4383;;
25;4;514;503;0;82;7;13;1903;;
25;5;682;573;2;93;21;10;992;;
25;6;843;611;2;68;11;7;4383;;
25;7;668;658;0;85;16;14;894;;
25;8;913;657;0;84;17;8;496;;
25;9;1059;648;0;76;20;26;19591;;
25;10;635;735;0;56;14;15;39327;;
25;11;1066;731;0;88;20;21;51217;;
25;12;803;814;0;65;17;20;52259;;
25;13;662;845;0;93;10;10;4383;;
25;14;815;831;0;59;17;17;49463;;
